Timestep,Probs
1,"[0.3362831858407079, 0.3805309734513274, 0.28318584070796443]"
2,"[0.4823969833315287, 0.1658595707152504, 0.35174344595322093]"
3,"[0.6050189039447904, 0.052523545451288824, 0.3424575506039207]"
4,"[0.6182689187244603, 0.0036731133585149434, 0.3780579679170241]"
5,"[0.5766350082266196, 0.006133333072620613, 0.4172316587007602]"
6,"[0.4135757489813098, 1.6560568832776137e-5, 0.5864076904498573]"
7,"[0.216444285937905, 6.061768703123795e-8, 0.783555653444408]"
8,"[0.09679151571208802, 3.0164399310603987e-18, 0.9032084842879141]"
9,"[0.1298719649791441, 1.0382469988535371e-75, 0.8701280350208545]"
10,"[0.295052726329128, 1.8677944458785057e-133, 0.7049472736708721]"
