Timestep,Probs
1,"[0.27966101694915246, 0.3813559322033895, 0.3389830508474574]"
2,"[0.4271780792466909, 0.14564384150661572, 0.4271780792466933]"
3,"[0.498797936964903, 0.0455690918052825, 0.45563297122981455]"
4,"[0.4725377115187831, 0.0069276329650462196, 0.5205346555161714]"
5,"[0.34534514677016315, 0.004483266657103831, 0.6501715865727334]"
6,"[0.19215395927983275, 6.165743955127794e-22, 0.8078460407201684]"
7,"[0.07058135817119046, 9.187984753714546e-42, 0.92941864182881]"
8,"[0.009196441717026074, 1.3848812475152712e-49, 0.9908035582829734]"
9,"[6.461734522647997e-5, 1.7379805086790287e-110, 0.9999353826547728]"
10,"[4.3092760274315e-11, 1.2309065359078568e-171, 0.999999999956906]"
