Timestep,Probs
1,"[0.18081180811808134, 0.2546125461254615, 0.2066420664206644, 0.18819188191881936, 0.1697416974169743]"
2,"[0.21843690632898624, 0.28600043834541944, 0.16661923474563164, 0.16232456087498703, 0.1666188597049762]"
3,"[0.377692381676884, 0.47212025603114105, 0.06483395155506032, 0.030607531709009466, 0.05474587902790573]"
4,"[0.41992118344110174, 0.49969253185580603, 0.06733936025693527, 0.008021992441078391, 0.005024932005078374]"
5,"[0.4385004292606587, 0.5548918681514667, 0.004311155618139607, 0.0014337627353169383, 0.0008627842344190647]"
6,"[0.46952859104401506, 0.5293706046038407, 0.0006073431412329555, 9.489638670158997e-5, 0.0003985648242108138]"
7,"[0.06676331947911407, 0.9328096288979993, 0.0002834703641205255, 7.354979003074839e-5, 7.003146873407286e-5]"
8,"[8.85691088511959e-9, 0.9977692891511509, 0.000744529960745793, 0.0009907807021163023, 0.0004953913290780788]"
9,"[2.3620921339972534e-16, 0.9998653020163121, 4.489932996196186e-5, 5.9865769150210425e-5, 2.9932884577230774e-5]"
10,"[5.570751372313721e-23, 0.9999768942989863, 2.6660415645200447e-6, 1.866229840432572e-5, 1.7773610430133632e-6]"
11,"[2.0446921778894568e-26, 0.9995357154262904, 3.9535149289423265e-5, 0.0003862279969046715, 3.852142751277138e-5]"
12,"[1.0715492357497648e-32, 0.9994956151771762, 6.79947855311324e-8, 0.00045857926367987977, 4.573756435652337e-5]"
13,"[4.2163714047906235e-37, 0.990837048308987, 2.6754838678760056e-12, 0.009112613078512655, 5.0338609824608554e-5]"
