Timestep,Probs
1,"[0.18359375000000003, 0.20703125000000003, 0.18359375000000003, 0.21875000000000003, 0.20703125000000003]"
2,"[0.18523121080539592, 0.2088114958341312, 0.12969306572170083, 0.2376667621200263, 0.23859746551874667]"
3,"[0.421442685003256, 0.4222716358202906, 0.049013926553808075, 0.060321933810672024, 0.046949818811972535]"
4,"[0.48772897538309645, 0.4078908744619872, 0.06679080118175754, 0.026716324904990776, 0.010873024068169323]"
5,"[0.5968400441525867, 0.38729791638879674, 0.00422768019676144, 0.010776291588340788, 0.0008580676735144366]"
6,"[0.633365137990172, 0.36420316246233864, 0.0008864410093114396, 0.0014212660915115182, 0.00012399244666621163]"
7,"[0.440258822512968, 0.5579254410240337, 0.0010159948763546344, 0.0007555678963590776, 4.417369028339789e-5]"
8,"[0.4298184967571641, 0.5674248094796341, 0.0006891734501723419, 0.0006891734376871556, 0.0013783468753412612]"
9,"[0.4025950929732363, 0.5969981157930064, 4.4291675078899343e-5, 0.000302588896823864, 5.9910661855435604e-5]"
10,"[0.40175874253087746, 0.5978705824210148, 1.7612072049127517e-6, 0.0003345755414972462, 3.4338299407098997e-5]"
11,"[0.9311728945548682, 0.06795436053197391, 2.3982916054185456e-6, 0.0008247724830975845, 4.5574138454707844e-5]"
12,"[0.991126704610984, 0.007259963116213705, 0.0005377742853549337, 0.0005377741797033922, 0.0005377838077412941]"
13,"[0.9995191666111476, 0.00043103993442646115, 1.6626262749071608e-5, 1.6583588113173955e-5, 1.65836035608588e-5]"
