Timestep,Probs
1,"[0.20472440944881864, 0.20472440944881864, 0.20472440944881864, 0.20472440944881864, 0.1811023622047242]"
2,"[0.2262815954300913, 0.23659399939366144, 0.16234538151117467, 0.1988804176683497, 0.17589860599672388]"
3,"[0.4913921084090449, 0.38803415497200433, 0.0607053941802477, 0.023201228617893435, 0.03666711382081049]"
4,"[0.5097436765873525, 0.3905903763987288, 0.054008914368400156, 0.018095740547629566, 0.027561292097890124]"
5,"[0.6650325821230676, 0.326959243476351, 0.004190075116555017, 0.0012107585206387861, 0.00260734076338734]"
6,"[0.7323764117134606, 0.26589586009263816, 0.0014757692055592923, 7.918702542975964e-5, 0.000172771962913248]"
7,"[0.4609862541090485, 0.5332912020877164, 0.00541179649382466, 3.9568645921824956e-5, 0.00027117866348884916]"
8,"[0.41676415772287967, 0.5687298875909592, 0.004835323713755904, 0.009670630972360997, 4.646974213935384e-14]"
9,"[0.40950780562769973, 0.5803289080006957, 0.004945041375786202, 0.0052182449958180725, 6.172855566647988e-25]"
10,"[0.4141841552002003, 0.5852482772181086, 0.0002765462324344, 0.0002910213492562446, 2.577244930472963e-37]"
11,"[0.9276832153030695, 0.07154177175742715, 0.0007166932572877095, 5.831968221636135e-5, 4.2678780452073077e-48]"
12,"[0.9944651764722133, 0.004663631386779191, 0.0008686529794709315, 2.539161535655225e-6, 1.0329255701168254e-60]"
13,"[0.9943662656042129, 0.004411045779752992, 0.0004890719517625214, 0.0007336166642701929, 2.234055224509505e-15]"
