Timestep,Probs
1,"[0.1900452488687784, 0.18099547511312228, 0.2533936651583713, 0.18099547511312228, 0.19457013574660648]"
2,"[0.03658638922951308, 0.29115832491731497, 0.06250066090619033, 0.10213461126298244, 0.5076200136839991]"
3,"[0.011313278095908404, 0.09583388026233401, 0.03241394623681753, 0.03282865161761253, 0.8276102437873275]"
4,"[0.0019569310287468025, 0.011090126349919804, 0.007829481519645843, 0.004566147124286619, 0.974557313977396]"
5,"[0.0018080110018772017, 0.04719045046667504, 0.001809251935228374, 0.01175530723182647, 0.9374369793643954]"
6,"[0.0023863940779383923, 0.059663145599107646, 0.00119483379917198, 0.013125189864209534, 0.9236304366595737]"
7,"[0.0029060709151311876, 0.058300805430738685, 2.2149930247368939e-7, 0.014530576041666516, 0.9242623261131602]"
8,"[0.0019995944541771346, 0.023639650744123115, 3.047698326844465e-8, 0.017996350092239315, 0.9563643742324779]"
9,"[0.0006059333922048384, 0.032690471223938596, 0.0054468450976930165, 0.007866338378088021, 0.9533904119080776]"
10,"[0.000858939964804197, 0.0017180156569161517, 0.00773059041991465, 0.007921349772761654, 0.9817711041856058]"
11,"[2.0096538813186183e-7, 0.0013185562406451735, 0.011866807681449308, 0.0016115414503706654, 0.9852028936621501]"
12,"[3.9680181953546785e-11, 0.00018978908020415283, 0.015372915500455428, 0.0005693672405943157, 0.9838679281390662]"
13,"[1.062628766654536e-8, 2.3395773982042286e-12, 0.0025027401490460774, 0.0006256585112770882, 0.9968715907110492]"
14,"[4.439574554072745e-19, 1.3551773601899557e-22, 0.00036562615147994846, 9.140653786343231e-5, 0.9995429673106565]"
15,"[1.736656257767705e-28, 2.650565395771614e-32, 5.5410652587696074e-5, 1.9002281408674515e-8, 0.9999445703451318]"
