Timestep,Probs
1,"[0.15887850467289724, 0.17757009345794397, 0.27570093457943934, 0.21028037383177575, 0.17757009345794397]"
2,"[0.040678547196610994, 0.3966086042170214, 0.08983084105907116, 0.1220350997691252, 0.35084690775817123]"
3,"[0.015495511035741677, 0.18002041132075125, 0.06528509178447359, 0.13656547838606825, 0.6026335074729651]"
4,"[0.0032440002630081764, 0.019477339108434993, 0.021899158864228524, 0.14517283253421454, 0.8102066692301148]"
5,"[0.0023379438088508785, 0.0805414450037715, 0.02752823116787908, 0.1150517728130832, 0.7745406072064166]"
6,"[0.002358239611027933, 0.05307692621401539, 0.11319550091854161, 0.19455478818911623, 0.6368145450673003]"
7,"[6.213340228911068e-12, 0.021939053473021976, 0.4862604605969058, 0.14217487401514964, 0.349625611908708]"
8,"[4.607401623008039e-21, 0.022146766686887805, 0.1127422332962036, 0.12383031588038086, 0.7412806841365274]"
9,"[9.130771811053134e-24, 0.013015601456221616, 0.11095009304757447, 0.11059698470570664, 0.7654373207904989]"
10,"[4.618170291291793e-34, 0.0005307833118562876, 0.05094191734814115, 0.1198309000462069, 0.8286963992937972]"
11,"[1.4167420730361577e-11, 1.308688768151624e-10, 0.01303463003912718, 0.03178899456195759, 0.9551763752538758]"
12,"[5.300277711179404e-21, 1.2433847261553512e-21, 0.0039779737266515056, 0.029435262291980808, 0.9665867639813697]"
13,"[3.454693534116422e-33, 3.459444183830459e-32, 0.0007322423031241283, 0.002571477626714548, 0.9966962800701609]"
14,"[1.847222512241951e-45, 1.8677507213182197e-44, 8.846363990851102e-5, 0.00029979413776144086, 0.9996117422223326]"
15,"[2.0485476474018055e-15, 3.938044819024496e-14, 2.7235440972206637e-11, 0.01042225237752408, 0.9895777475952013]"
