Timestep,Probs
1,"[0.16336633663366343, 0.19306930693069316, 0.22772277227722784, 0.19306930693069316, 0.2227722772277229]"
2,"[0.03207865404034381, 0.4407240133962722, 0.043236651564660625, 0.06973565206358923, 0.4142250289351343]"
3,"[0.01667286252123177, 0.24061588092326608, 0.06563088961525175, 0.1127565566788669, 0.5643238102613836]"
4,"[0.009084111397226691, 0.029743203867028042, 0.022295741398838866, 0.13624696077194737, 0.8026299825649577]"
5,"[0.009307662937838378, 0.08939362567375267, 0.014915154333173747, 0.23923899615622246, 0.6471445608990128]"
6,"[0.021387654941986554, 0.09090512797622471, 0.016040935289922315, 0.29410244114776574, 0.5775638406441003]"
7,"[0.07247460639551385, 0.07853993171428734, 0.006718896411019702, 0.32212327202765, 0.5201432934515299]"
8,"[0.038955074670311174, 0.030325113641031715, 0.009872359458628244, 0.24780120956129503, 0.6730462426687339]"
9,"[0.03927701090287537, 0.03784313893870114, 0.00034107093562825663, 0.1883142058938681, 0.7342245733289258]"
10,"[0.020940967075601186, 0.00549963947151132, 2.3792894807906338e-5, 0.1669199954330659, 0.8066156051250133]"
11,"[0.0021788254036166463, 1.0684189266063823e-6, 1.2003403188814018e-8, 0.04624741237011087, 0.9515726818039397]"
12,"[0.0018566670158873795, 6.227473871193394e-15, 5.280368703484389e-19, 0.03253824554918375, 0.965605087434919]"
13,"[0.00032402312566207693, 1.150232630472062e-22, 1.948222334128949e-27, 0.0047925951208587746, 0.9948833817534795]"
14,"[2.5388862371097467e-5, 3.1828948346410677e-29, 6.654756342301765e-36, 0.00047257691341264033, 0.9995020342242159]"
15,"[0.0, 1.0348344840473093e-9, 1.295093538964396e-11, 1.7527613863614677e-14, 0.9999999989521987]"
