Timestep,Probs
1,"[0.21343873517786577, 0.1857707509881424, 0.1897233201581029, 0.21343873517786577, 0.19762845849802385]"
2,"[0.21352050766076192, 0.20841830522689198, 0.17551018206454488, 0.21352042659089146, 0.1890305784569096]"
3,"[0.20304292375908933, 0.24386305754622795, 0.14842859488929003, 0.22362698819355425, 0.1810384356118391]"
4,"[0.19081149361376143, 0.3052327887099005, 0.08417727823918679, 0.23285967578633182, 0.18691876365081883]"
5,"[0.29520964577904885, 0.5505084330105129, 0.11970370570767797, 0.019368493342650183, 0.01520972216010924]"
6,"[0.03428916915993425, 0.9475552299380514, 0.014545684839706308, 0.0018599039490919005, 0.0017500121132162836]"
7,"[7.3480871675373684e-6, 0.9977381832539726, 0.0005688858810391155, 9.158613088696105e-8, 0.0016854911916854307]"
8,"[8.500272838110215e-6, 0.9627932980018061, 0.006196779461149644, 1.0494122253416347e-7, 0.03100131732297995]"
9,"[7.5180103428212004e-6, 0.6874073226548714, 0.10413153736016323, 9.281456419533205e-8, 0.20845352916005683]"
10,"[0.0703652023742038, 0.13497643914487548, 0.7267819307118851, 0.0012339130662894408, 0.06664251470274586]"
11,"[0.09830568131425904, 0.0026107913553716816, 0.8985028674419293, 0.0002865693190785359, 0.000294090569361795]"
12,"[0.0055510038715324535, 0.00018636359810641874, 0.9942212183780019, 2.070706641211056e-5, 2.0707085945430477e-5]"
13,"[0.000300604677870013, 1.2858456130471755e-5, 0.9996850709118512, 3.7236803304215593e-8, 1.4287173478354806e-6]"
