Timestep,Probs
1,"[0.17307692307692327, 0.23461538461538503, 0.21153846153846187, 0.180769230769231, 0.2000000000000003]"
2,"[0.17788466941239148, 0.22596146533557188, 0.20673095644329553, 0.16346161334654902, 0.22596129546219237]"
3,"[0.16373935844458068, 0.16097050208140223, 0.18159235140160093, 0.2631608061957767, 0.23053698187663763]"
4,"[0.17957195183565197, 0.1570835133318606, 0.2037609721600768, 0.2109415523226319, 0.24864201034977704]"
5,"[0.3091757288678554, 0.29196312540882136, 0.35207513125563705, 0.0208883626707333, 0.025897651796953]"
6,"[0.03890983548492664, 0.8997457764611818, 0.054133458391280524, 0.0031160141736237285, 0.004094915488986007]"
7,"[0.0002732812692683021, 0.9969713500088997, 0.0002604984797382483, 1.8584913672360787e-8, 0.0024948516571774446]"
8,"[0.005452038662375375, 0.9398306335160675, 0.00545286960942461, 4.5840255841241235e-15, 0.049264458212130484]"
9,"[0.07375448493128277, 0.5374343309135993, 0.07375449956874523, 1.1542164625931059e-19, 0.3150566845863728]"
10,"[0.4050343634017502, 0.12596878550946555, 0.3837139437234516, 6.602826224796462e-10, 0.0852829067050499]"
11,"[0.4613086418352317, 0.0005058057137898935, 0.5381846169453318, 9.264654548750339e-9, 9.262409891703208e-7]"
12,"[0.04016893096559932, 5.2130340154172886e-5, 0.9597789386672573, 4.570920484905053e-17, 2.6988726661942063e-11]"
13,"[0.00229478137720623, 3.547408447713632e-6, 0.9977016712143452, 1.5252340288313609e-25, 6.565433826744702e-17]"
