Timestep,Probs
1,"[0.24000000000000019, 0.21600000000000016, 0.21200000000000016, 0.17600000000000013, 0.1560000000000001]"
2,"[0.24497681854622505, 0.2202472330249933, 0.2114888640763249, 0.1761978036113249, 0.14708928074113137]"
3,"[0.22400817167959006, 0.2569223641214341, 0.20959683835680182, 0.20486379305702954, 0.10460883278514464]"
4,"[0.18935964978799308, 0.32899557191095724, 0.2022249908940162, 0.18103970868073266, 0.09838007872630003]"
5,"[0.262796227167651, 0.45056503550285193, 0.26907508884583514, 0.012228735419030204, 0.00533491306463307]"
6,"[0.03354254617969437, 0.9380630504924907, 0.026089890824769188, 0.0015690481491361517, 0.0007354643539085987]"
7,"[6.507619053694687e-6, 0.9997311493974198, 1.299843375670775e-5, 0.00024934453739406623, 1.2379352726836997e-11]"
8,"[7.603131377349328e-6, 0.9944421110034362, 7.6251189861393396e-6, 0.005542660746199329, 1.732414081180814e-20]"
9,"[8.549938767983828e-6, 0.8815664710247826, 2.4759669453624745e-7, 0.11842473143975542, 4.3052767812401036e-27]"
10,"[0.20509100876640796, 0.6149919740205761, 0.07196305520346738, 0.10795396183284632, 1.7670062122474222e-10]"
11,"[0.6103010045545031, 0.10435750835066294, 0.26964754193659135, 0.015693945154173727, 4.069623647922228e-12]"
12,"[0.10633833054614453, 0.017427965767447474, 0.8736623137522722, 0.002571389934136215, 7.606077224179966e-26]"
13,"[0.0003418047769687464, 7.004499027368353e-7, 0.9996574861727429, 8.600243434787344e-9, 1.4544636284098882e-13]"
