Timestep,Probs
1,"[0.33918128654970753, 0.3216374269005847, 0.33918128654970753]"
2,"[0.356454219124261, 0.3248926055237149, 0.31865317535202553]"
3,"[0.37939637755867417, 0.3173757567907332, 0.30322786565059284]"
4,"[0.37801123861697866, 0.3036040669809484, 0.31838469440207334]"
5,"[0.38819326445062774, 0.3102191546251985, 0.3015875809241738]"
6,"[0.4037271628319486, 0.27946070181611854, 0.31681213535193253]"
7,"[0.48248566170821733, 0.23994430066951822, 0.27757003762226445]"
8,"[0.45204404914476826, 0.24470919831287335, 0.3032467525423579]"
9,"[0.038948957272234914, 0.4064472030805307, 0.5546038396472345]"
10,"[0.0011283196992578183, 0.4485448665806839, 0.5503268137200572]"
11,"[6.366116990207311e-5, 0.4366597351769871, 0.5632766036531104]"
12,"[4.171544862787757e-6, 0.4673523671653849, 0.5326434612897509]"
13,"[2.5106692123347816e-7, 0.4798866164948918, 0.520113132438186]"
14,"[1.0174724662560568e-8, 0.489719241856472, 0.5102807479688026]"
15,"[3.0810289535022573e-15, 0.449564947963101, 0.5504350520368955]"
16,"[1.6061975701877845e-8, 0.4308731219959443, 0.5691268619420797]"
17,"[1.3421307780030276e-14, 0.41166588157628564, 0.5883341184237016]"
18,"[2.3477651804581217e-48, 0.3565016626544127, 0.6434983373455876]"
19,"[3.159763434725616e-68, 0.3638163658442942, 0.6361836341557073]"
20,"[1.0865551766982795e-89, 0.3260261410368308, 0.6739738589631683]"
21,"[2.7661137465727845e-27, 0.35509602025462955, 0.6449039797453704]"
22,"[1.0952382040781256e-62, 0.34925998275220127, 0.6507400172477991]"
23,"[1.774887187891116e-115, 0.35098395961660667, 0.6490160403833946]"
24,"[1.3807881741354017e-192, 0.37198622229369227, 0.6280137777063072]"
25,"[5.1497920744215066e-287, 0.3731441573573932, 0.626855842642608]"
26,"[0.0, 0.37131761333858615, 0.6286823866614135]"
27,"[0.0, 0.5412873403847882, 0.45871265961521135]"
28,"[1.6385125664553056e-24, 0.3412891946201451, 0.6587108053798556]"
29,"[4.836033904367214e-25, 0.31110334499025816, 0.6888966550097412]"
30,"[2.1053591970894262e-47, 0.1773232456052964, 0.8226767543947021]"
31,"[3.4725448024411186e-69, 0.15542552790189723, 0.8445744720981037]"
32,"[1.866209864102994e-106, 0.11977431338835474, 0.8802256866116446]"
33,"[1.1388300112805536e-169, 0.1172319672319217, 0.882768032768079]"
34,"[4.718814935917435e-264, 0.12596463696164648, 0.8740353630383545]"
35,"[0.0, 0.11379853410341398, 0.8862014658965869]"
36,"[0.0, 0.1334847066778286, 0.8665152933221708]"
37,"[1.0942843141627693e-99, 0.13422607251800575, 0.8657739274819961]"
38,"[1.8282821658619976e-165, 0.13333416095895614, 0.8666658390410453]"
39,"[6.24462665087578e-207, 0.12778375689127747, 0.8722162431087246]"
40,"[5.109455651714296e-231, 0.12269150476844579, 0.877308495231555]"
41,"[1.3603138777705135e-258, 0.13058000026581104, 0.8694199997341904]"
42,"[1.8405141090582393e-286, 0.13117204527221057, 0.8688279547277908]"
43,"[0.0, 0.14588867883010395, 0.854111321169895]"
44,"[0.0, 0.16217158832752265, 0.8378284116724785]"
45,"[0.0, 0.1615057274006119, 0.8384942725993882]"
46,"[0.0, 0.16626193182581062, 0.8337380681741896]"
47,"[0.0, 0.15502164708918384, 0.8449783529108165]"
48,"[0.0, 0.011485933002121754, 0.9885140669978778]"
49,"[6.447487179012738e-197, 0.00039856212452144387, 0.999601437875477]"
50,"[0.0, 2.540843656914792e-5, 0.9999745915634299]"
51,"[0.0, 1.5178248525770908e-6, 0.9999984821751488]"
52,"[0.0, 9.233115297724928e-8, 0.9999999076688472]"
53,"[0.0, 1.0479240867514463e-7, 0.9999998952075914]"
