Timestep,Probs
1,"[0.3352601156069363, 0.3468208092485548, 0.31791907514450857]"
2,"[0.35641947276392877, 0.32530637046868444, 0.31827415676738635]"
3,"[0.36105097188553475, 0.319838048193073, 0.3191109799213933]"
4,"[0.3465697333126494, 0.3387042774497345, 0.31472598923761713]"
5,"[0.3359713002696127, 0.3545808782561885, 0.3094478214741985]"
6,"[0.36779899767229635, 0.3379469989039395, 0.29425400342376357]"
7,"[0.4333576791651663, 0.3050623493269709, 0.26157997150786344]"
8,"[0.4297103817819575, 0.28707889708455325, 0.28321072113349016]"
9,"[0.04173744367316962, 0.4983152341147073, 0.4599473222121232]"
10,"[0.0016142034961916867, 0.527435887791459, 0.47094990871234776]"
11,"[9.717735201314007e-5, 0.5410438884595671, 0.4588589341884202]"
12,"[6.2620894456235605e-6, 0.5958350047912908, 0.4041587331192636]"
13,"[3.7397831645052936e-7, 0.6035992869202385, 0.39640033910144534]"
14,"[2.3695881978739544e-8, 0.6100762488574784, 0.3899237274466401]"
15,"[4.771026727652225e-9, 0.33748055163569585, 0.662519443593278]"
16,"[0.0017069444920258484, 0.3162339495646954, 0.6820591059432787]"
17,"[0.00017318183928906995, 0.2904036216965631, 0.7094231964641471]"
18,"[1.249493839046094e-5, 0.37237510119690737, 0.6276124038647021]"
19,"[7.993564164025353e-7, 0.3742153120078074, 0.6257838886357772]"
20,"[0.0013867121344439178, 0.3892090562364896, 0.6094042316290661]"
21,"[0.0016637060567738257, 0.4043203649325387, 0.5940159290106871]"
22,"[0.0018817786697457608, 0.36325731064752814, 0.634860910682727]"
23,"[0.0021687242251975797, 0.33555731629641455, 0.6622739594783879]"
24,"[0.0023635641639741444, 0.32078629468380454, 0.6768501411522212]"
25,"[0.00017287609860114795, 0.26180206193993955, 0.7380250619614588]"
26,"[1.066264259460558e-5, 0.3042942582967845, 0.6956950790606203]"
27,"[0.03678026129286858, 0.16751032799391743, 0.7957094107132133]"
28,"[0.0042020279421421825, 0.07786221128787484, 0.9179357607699822]"
29,"[0.0007712997770809779, 0.0586187830581545, 0.9406099171647653]"
30,"[5.2228413852870175e-5, 0.0754178296035445, 0.9245299419826041]"
31,"[3.4784368730143223e-6, 0.08350909662609574, 0.9164874249370308]"
32,"[2.2607497456118093e-7, 0.10311810865925664, 0.8968816652657691]"
33,"[1.3756584197913614e-8, 0.10219370650306153, 0.8978062797403543]"
34,"[4.440479662653678e-10, 0.12534376902563285, 0.8746562305303187]"
35,"[2.9622614520960386e-11, 0.1323940897788879, 0.8676059101914906]"
36,"[0.0004596921287451624, 0.20964382126294154, 0.7898964866083141]"
37,"[0.0004683809915909845, 0.20468548697992425, 0.7948461320284839]"
38,"[0.0005096788527823709, 0.20336186335303325, 0.7961284577941853]"
39,"[1.8962854393129895e-7, 0.19333116101533623, 0.8066686493561209]"
40,"[2.630527644651659e-21, 0.21176211108085674, 0.7882378889191427]"
41,"[3.546539006349574e-28, 0.2114267896681101, 0.78857321033189]"
42,"[4.906433782247089e-42, 0.21556209676293173, 0.784437903237067]"
43,"[7.233325770633324e-56, 0.19717955207307405, 0.8028204479269268]"
44,"[1.0072866931045872e-69, 0.21680068046620599, 0.7831993195337937]"
45,"[1.3229194600141571e-76, 0.2070307470923939, 0.792969252907606]"
46,"[3.2836285149715283e-72, 0.18709826821883052, 0.8129017317811724]"
47,"[8.466942913257041e-168, 0.1754986735976531, 0.8245013264023464]"
48,"[3.897179407918231e-295, 0.015276451979698645, 0.9847235480203017]"
49,"[0.0, 0.0006630832346538541, 0.9993369167653469]"
50,"[0.0, 0.00018455287854082878, 0.9998154471214588]"
51,"[0.0, 8.687023235422569e-5, 0.999913129767645]"
52,"[0.0, 9.372072129561138e-5, 0.9999062792787036]"
53,"[2.2151929773109757e-189, 0.049640517206954865, 0.950359482793045]"
