Timestep,Probs
1,"[0.3170731707317075, 0.3475609756097563, 0.33536585365853677]"
2,"[0.1819035230557019, 0.4342340568997796, 0.38386242004451726]"
3,"[0.18073150062551444, 0.4526001348833049, 0.36666836449117945]"
4,"[0.04679753587128972, 0.11076605984331657, 0.8424364042853936]"
5,"[0.004664831611864151, 0.0038193833785031147, 0.9915157850096312]"
6,"[0.00024160197064812953, 0.0002414309894913796, 0.9995169670398585]"
7,"[1.3951678774971621e-5, 1.5593052748497693e-5, 0.9999704552684743]"
8,"[1.3065666996200575e-5, 1.679755986162154e-5, 0.9999701367731415]"
9,"[9.970390574735681e-6, 1.1965136661916902e-5, 0.9999780644727649]"
10,"[1.0555470529537852e-5, 1.2666564870183676e-5, 0.9999767779645994]"
11,"[1.2504743423328803e-5, 1.56309292792669e-5, 0.9999718643272963]"
12,"[1.277888719535695e-5, 1.2778887195357004e-5, 0.9999744422256092]"
13,"[2.167339409157694e-5, 2.869945012375478e-7, 0.9999780396114075]"
14,"[0.013605255805003467, 8.614960591274034e-17, 0.9863947441949992]"
15,"[0.0013956175239365274, 3.0304564421004745e-51, 0.9986043824760633]"
16,"[4.480988677487666e-5, 1.2044311269596667e-120, 0.9999551901132273]"
17,"[2.7707966590144416e-6, 6.869725391087323e-224, 0.9999972292033408]"
18,"[2.7377941117707683e-7, 3.223722121718015e-298, 0.9999997262205893]"
19,"[0.006888073877200765, 4.105462844727509e-51, 0.9931119261228017]"
