Timestep,Probs
1,"[0.3187499999999999, 0.3249999999999999, 0.3562499999999998]"
2,"[0.1891694941663216, 0.43483874094591046, 0.37599176488776787]"
3,"[0.1933486027946259, 0.4274036742127981, 0.3792477229925767]"
4,"[0.05213831235122374, 0.1207521816106997, 0.8271095060380762]"
5,"[0.004661866136338604, 0.006526612590873797, 0.9888115212727894]"
6,"[0.00028456483681638193, 0.0003418405554779332, 0.9993735946077047]"
7,"[1.5637745395418803e-5, 2.0729683848021034e-5, 0.9999636325707557]"
8,"[1.652820167082838e-5, 1.8365604851445657e-5, 0.9999651061934789]"
9,"[1.8153605535422908e-5, 2.0170672371183075e-5, 0.9999616757220928]"
10,"[1.9504164412194933e-5, 1.9504891400866015e-5, 0.9999609909441876]"
11,"[2.0132338515322e-5, 2.3009351635132046e-5, 0.9999568583098486]"
12,"[2.1468619053398802e-5, 2.146861939865385e-5, 0.9999570627615482]"
13,"[2.2211904008961132e-5, 1.1702240291023947e-6, 0.9999766178719621]"
14,"[0.020692863098028667, 0.0007253955698588386, 0.9785817413321144]"
15,"[0.0017200293529943808, 6.0351907122609706e-5, 0.9982196187398835]"
16,"[0.00012180029864711492, 4.273694689372447e-6, 0.9998739260066627]"
17,"[5.900516980968276e-6, 3.1050144449884976e-7, 0.999993788981572]"
18,"[1.0365371002634138e-6, 5.4554584224390106e-8, 0.9999989089083149]"
19,"[0.0010581796467255677, 0.0010581796467255677, 0.9978836407065481]"
