Timestep,Probs
1,"[0.3525179856115111, 0.32374100719424487, 0.32374100719424487]"
2,"[0.26860468811439264, 0.3631871816963208, 0.3682081301892867]"
3,"[0.2827091257279783, 0.34895245416235376, 0.3683384201096683]"
4,"[0.11264583331161507, 0.13513292120894654, 0.7522212454794387]"
5,"[0.01543704779694287, 0.016395494842212976, 0.9681674573608449]"
6,"[0.001875683434466832, 0.00187568343446698, 0.996248633131067]"
7,"[0.00019945631917526373, 0.00023806430666976447, 0.9995624793741534]"
8,"[0.00020832276224745996, 0.00023147468338151648, 0.9995602025543715]"
9,"[0.00022278864515471193, 0.0002227793043289599, 0.9995544320505158]"
10,"[0.00028034063176240906, 0.00017523640332744856, 0.9995444229649099]"
11,"[0.009211707414888403, 9.599542310432923e-9, 0.9907882829855688]"
12,"[3.820544498294251e-6, 1.6231150897077108e-23, 0.9999961794555027]"
13,"[1.7218728526838883e-9, 2.4537958653023112e-30, 0.9999999982781251]"
14,"[7.418111295556962e-13, 3.988994857585376e-44, 0.9999999999992585]"
15,"[6.754625971995441e-16, 1.213865131319416e-50, 1.0]"
16,"[7.423053249477204e-9, 1.4412569538762477e-37, 0.9999999925769476]"
17,"[8.418786053738968e-15, 8.168922936901046e-128, 0.9999999999999919]"
18,"[3.751733032581085e-17, 1.0232473058779248e-258, 1.0000000000000007]"
19,"[3.3089000779033854e-33, 0.0, 0.9999999999999993]"
20,"[1.0332649528810834e-22, 3.03717829766414e-164, 0.9999999999999996]"
21,"[4.777984466212882e-45, 0.0, 0.9999999999999994]"
22,"[1.4047874091634545e-80, 0.0, 0.9999999999999999]"
23,"[3.4658118478791833e-45, 1.1464413995263576e-193, 0.9999999999999972]"
24,"[1.0292346368287364e-66, 0.0, 1.0000000000000016]"
25,"[3.55373225040477e-88, 0.0, 1.0000000000000002]"
26,"[1.115006175591003e-109, 0.0, 1.000000000000002]"
27,"[4.978252292022875e-152, 0.0, 1.0000000000000004]"
28,"[2.4737880245491836e-207, 0.0, 1.0000000000000002]"
29,"[3.721695124241064e-245, 0.0, 1.0]"
30,"[6.413662968903037e-30, 9.082504121981768e-48, 0.9999999999999981]"
31,"[3.7681152952587215e-54, 4.306378651759858e-103, 0.9999999999999993]"
32,"[8.12204694517288e-78, 4.994026350186964e-158, 1.0000000000000009]"
33,"[5.14969325082915e-44, 7.67550961343697e-41, 1.000000000000001]"
34,"[9.407127430489368e-110, 2.3157799747607103e-68, 0.9999999999999973]"
35,"[1.7936978617902286e-175, 7.292962239962472e-96, 1.0000000000000009]"
36,"[1.8795954975619088e-272, 2.3460441190939622e-123, 0.9999999999999994]"
37,"[0.0, 3.101553870888022e-161, 1.0000000000000002]"
38,"[0.0, 1.7498324172596626e-216, 1.0000000000000002]"
39,"[1.3999285960769239e-185, 1.5532273868615148e-29, 1.0000000000000009]"
