Timestep,Probs
1,"[0.29931972789115674, 0.3537414965986398, 0.3469387755102044]"
2,"[0.3017601746898045, 0.361231826749028, 0.33700799856116787]"
3,"[0.24681311136743125, 0.4084823989393583, 0.34470448969321027]"
4,"[0.38460392727823906, 0.24612538723622893, 0.3692706854855319]"
5,"[0.4599419243565434, 0.10103411237160753, 0.43902396327184906]"
6,"[0.6454539914038365, 0.06570174405842069, 0.2888442645377419]"
7,"[0.659724781236188, 0.04166083402858401, 0.2986143847352281]"
8,"[0.7137112717021119, 0.023526687142330752, 0.2627620411555572]"
9,"[0.7361642341322144, 0.01628944852041912, 0.2475463173473668]"
10,"[0.5573640820251922, 0.00656519383154848, 0.4360707241432593]"
