Timestep,Probs
1,"[0.31034482758620724, 0.35862068965517285, 0.3310344827586211]"
2,"[0.2901828364956173, 0.383926565911152, 0.3258905975932312]"
3,"[0.26619152010450486, 0.4028654007337812, 0.3309430791617135]"
4,"[0.3274184949254438, 0.18587804376085762, 0.48670346131369885]"
5,"[0.4171163245570057, 0.04201793768576922, 0.5408657377572255]"
6,"[0.5278172673267546, 0.014132979572135057, 0.45804975310111024]"
7,"[0.7899152769309093, 0.009928160883788263, 0.20015656218530234]"
8,"[0.8395769730327628, 4.78822162584555e-19, 0.16042302696723806]"
9,"[0.8927811186814542, 4.489681968426912e-56, 0.10721888131854593]"
10,"[0.879717903142551, 1.503150294669713e-39, 0.12028209685744896]"
