Timestep,Probs
1,"[0.3188405797101448, 0.32608695652173897, 0.3550724637681157]"
2,"[0.30946717193528755, 0.3401468443973786, 0.3503859836673342]"
3,"[0.24074915668199806, 0.40739818699865904, 0.3518526563193428]"
4,"[0.2562454234690695, 0.24201385053308133, 0.5017407259978489]"
5,"[0.33849937383424483, 0.07812655640082893, 0.5833740697649268]"
6,"[0.521008510194619, 0.030967450819353863, 0.4480240389860267]"
7,"[0.5227228122609291, 0.02602763486116889, 0.4512495528779027]"
8,"[0.5101142666024556, 2.4147319480754194e-36, 0.4898857333975438]"
9,"[0.5476877116620139, 2.2756024698859038e-73, 0.4523122883379861]"
10,"[0.452379431979997, 1.4094774556546346e-32, 0.5476205680200037]"
