Timestep,Probs
1,"[0.31617647058823506, 0.35294117647058787, 0.3308823529411762]"
2,"[0.31481538997505953, 0.3518523119800477, 0.33333229804489317]"
3,"[0.3209885735597336, 0.3333374745384221, 0.34567395190184474]"
4,"[0.33333126204901525, 0.3703653097775023, 0.2963034281734821]"
5,"[0.282053929080063, 0.38461273854903927, 0.333333332370898]"
6,"[0.3245512058038106, 0.3859623308331374, 0.28948646336305106]"
7,"[0.33765464054029454, 0.363647847554494, 0.2986975119052113]"
8,"[0.3023509744955225, 0.4650785512794428, 0.2325704742250349]"
9,"[0.27434316578457957, 0.5221042442486046, 0.20355258996681538]"
10,"[0.22223120989117282, 0.537033339850956, 0.24073545025787088]"
11,"[0.19999832220979497, 0.5000167736921078, 0.2999849040980972]"
12,"[0.17699861090291716, 0.47787665784845473, 0.3451247312486272]"
13,"[0.1369973215403387, 0.5342275027023294, 0.3287751757573311]"
14,"[0.14749414711887204, 0.5572906814727356, 0.29521517140839165]"
15,"[0.14285907091967817, 0.551023111944709, 0.30611781713561287]"
16,"[0.20586813166021942, 0.588224266577192, 0.20590760176258935]"
17,"[0.15567528369825767, 0.6813304935180967, 0.16299422278364564]"
18,"[0.11117711197304693, 0.7220570094397789, 0.1667658785871753]"
19,"[0.13914827065787627, 0.721703458684246, 0.1391482706578785]"
20,"[0.12206932129539057, 0.6830382958398321, 0.19489238286477711]"
