Timestep,Probs
1,"[0.328571428571429, 0.328571428571429, 0.34285714285714336]"
2,"[0.3333313187193432, 0.31532092356507246, 0.351347757715585]"
3,"[0.3417658094543033, 0.3291170966972291, 0.32911709384846793]"
4,"[0.32076403250259394, 0.3207513765424846, 0.35848459095492174]"
5,"[0.39996199233073015, 0.26668976547011947, 0.3333482421991512]"
6,"[0.388893860094456, 0.26666666624991625, 0.34443947365562816]"
7,"[0.353851552484541, 0.26154020953152785, 0.38460823798393107]"
8,"[0.3863587893753141, 0.22729767838500295, 0.38634353223968315]"
9,"[0.39822491347323735, 0.20355017305352407, 0.39822491347323746]"
10,"[0.47485185052298173, 0.1598303691347258, 0.36531778034229273]"
11,"[0.40965826757162277, 0.19878716184446005, 0.3915545705839173]"
12,"[0.3983017843022737, 0.20338506052445318, 0.3983131551732735]"
13,"[0.4047583845942996, 0.20237519896562423, 0.39286641644007564]"
14,"[0.42091712993009645, 0.14048386247853964, 0.43859900759136433]"
15,"[0.4255299314059012, 0.14893281716999474, 0.42553725142410365]"
16,"[0.34485709964670186, 0.17240541595002362, 0.48273748440327474]"
17,"[0.2046098233307736, 0.11470456830644953, 0.6806856083627766]"
18,"[0.18304504732132998, 0.08542958989981579, 0.7315253627788543]"
19,"[0.17143731932996195, 0.09527697479982815, 0.7332857058702097]"
20,"[0.13772696503932524, 0.10000679961014466, 0.7622662353505305]"
