Timestep,Probs
1,"[0.28571428571428575, 0.368421052631579, 0.3458646616541354]"
2,"[0.31774364935889404, 0.33646192881952447, 0.3457944218215813]"
3,"[0.34374524531485845, 0.2812580329295803, 0.3749967217555607]"
4,"[0.30233156912183234, 0.3023237685202936, 0.39534466235787413]"
5,"[0.3017144408988935, 0.2758749318667641, 0.42241062723434275]"
6,"[0.31034854453132615, 0.2873457810083878, 0.40230567446028564]"
7,"[0.3090884693393136, 0.2909139661332492, 0.39999756452743757]"
8,"[0.35133444176313017, 0.3513435165378614, 0.2973220416990086]"
9,"[0.2934824218837916, 0.39129166663987447, 0.31522591147633433]"
10,"[0.23078842541718345, 0.38461868259582577, 0.3845928919869902]"
11,"[0.21568801549353708, 0.3921510594659868, 0.39216092504047506]"
12,"[0.19117807013882865, 0.3676463311533279, 0.4411755987078439]"
13,"[0.18749650696773706, 0.37498602082658766, 0.4375174722056752]"
14,"[0.23522219298425187, 0.3530369212453828, 0.41174088577036555]"
15,"[0.23021680163375227, 0.3668989674200669, 0.40288423094618087]"
16,"[0.24095567370582688, 0.3855517079091659, 0.37349261838500664]"
17,"[0.23081770006822488, 0.32752286959183624, 0.4416594303399385]"
18,"[0.14299550773152728, 0.21025173145901285, 0.6467527608094603]"
19,"[0.09635134177680768, 0.13257998577841867, 0.7710686724447728]"
20,"[0.06909775751236975, 0.1636971097575854, 0.7672051327300456]"
