Timestep,Probs
1,"[0.1666666666666665, 0.23999999999999969, 0.19999999999999976, 0.2299999999999997, 0.16333333333333316]"
2,"[0.2459016290847695, 0.3224043599669858, 0.26775955339086543, 0.12568308576912093, 0.03825137178825904]"
3,"[0.000252127481646055, 0.917232289292126, 0.0002421422348500253, 0.04940450484454665, 0.03286893614682959]"
4,"[0.06120570220746731, 0.061468912426224855, 0.06128963932447268, 0.14293571469018704, 0.6731000313516486]"
5,"[0.4934367121899558, 7.212887494788216e-5, 0.493436712189956, 0.012266746653484028, 0.0007877000916564447]"
6,"[0.021899001347444547, 5.535246428894327e-9, 0.9736884330453549, 7.472582679007306e-8, 0.004412485346126981]"
7,"[0.7205918865317318, 3.013157252458636e-7, 0.2777590125039995, 1.3559207636063653e-6, 0.0016474437277817352]"
8,"[0.9677892298144336, 1.8648911175924215e-9, 0.032210087013792944, 6.797528123624185e-7, 1.5540759313270144e-9]"
9,"[0.9999999992268391, 5.5264672536426995e-19, 7.731629554453387e-10, 2.2382192377252087e-17, 4.144850440231996e-18]"
10,"[0.9999999999998077, 1.2838300176021927e-26, 1.9036054631567093e-13, 6.4191500880106894e-27, 6.894642687122912e-27]"
11,"[1.0000000000000002, 2.9824107104521826e-34, 2.26450596814817e-16, 1.656894839140015e-35, 2.1069156596473068e-35]"
