Timestep,Probs
1,"[0.1799999999999998, 0.15999999999999984, 0.1933333333333331, 0.2633333333333331, 0.2033333333333331]"
2,"[0.25477705739521517, 0.26114648510999644, 0.27388533905990475, 0.17834397586591108, 0.03184714256897298]"
3,"[0.00027345073071126196, 0.7544288142487146, 0.06143629996304525, 0.12266751187858294, 0.06119392317894584]"
4,"[3.174838552515419e-7, 8.595294617785683e-7, 0.999998207324634, 3.600731529072351e-7, 2.555888964188351e-7]"
5,"[0.00038115227778205484, 0.0, 0.9996183304685332, 5.16466501059687e-7, 7.871764991003056e-10]"
6,"[6.400229670905221e-8, 0.0, 0.9999999359889074, 8.779464569142928e-12, 1.219184227793461e-14]"
7,"[7.902722933593138e-11, 0.0, 0.9999999999209523, 1.2043162044488311e-14, 1.204316207557433e-14]"
8,"[8.779613812061966e-12, 0.0, 0.9999999999912214, 1.4868101290536492e-16, 1.486810129101134e-16]"
9,"[5.589137578364463e-8, 0.0, 0.99999994410863, 1.4426541024231368e-16, 1.442654102423323e-16]"
10,"[2.3229144734482884e-8, 0.0, 0.9999999767708572, 9.138619543012297e-21, 5.995848282170938e-17]"
11,"[0.0, 0.0, 0.9999999999998977, 0.0, 1.065764396429637e-13]"
