Timestep,Probs
1,"[0.1666666666666665, 0.22666666666666638, 0.18666666666666645, 0.21999999999999972, 0.19999999999999976]"
2,"[0.2185792276682516, 0.3224043651584693, 0.2295081945736855, 0.16393443757113846, 0.06557377502845542]"
3,"[0.00013981858538921735, 0.8846596540985063, 0.0001448121064680067, 0.0821883606022869, 0.032867354607349165]"
4,"[1.1079902134463302e-6, 0.9925069297076278, 2.9974958247163656e-7, 0.000683694181324676, 0.006807968371251633]"
5,"[0.02866228125527885, 0.9426710689051917, 0.0, 0.0, 0.02866664983952738]"
6,"[0.0002946375825257781, 0.7849145198487609, 0.0, 0.0, 0.214790842568713]"
7,"[0.8891447052883534, 0.0314407546569321, 0.0, 0.0, 0.07941454005471354]"
8,"[0.9986141964555995, 0.0013852334029355459, 0.0, 0.0, 5.701414618486979e-7]"
9,"[0.9999999996229736, 2.9001963963356374e-10, 0.0, 0.0, 8.700589204727472e-11]"
10,"[0.9999999999999968, 4.911508061459159e-15, 0.0, 0.0, 1.473452418423761e-15]"
11,"[1.0000000000000022, 1.1409714797188531e-22, 0.0, 0.0, 2.772560676394403e-21]"
