Timestep,Probs
1,"[0.20666666666666642, 0.20666666666666642, 0.1799999999999998, 0.19666666666666643, 0.20999999999999974]"
2,"[0.26515139054601927, 0.22727266225281695, 0.1363635780633034, 0.13636408719927978, 0.23484828193858084]"
3,"[0.2582942802778932, 0.29003509872467387, 0.1289927253454505, 0.064795388144834, 0.25788250750714903]"
4,"[0.3506520068749471, 0.35713649165729977, 8.914049207289556e-6, 0.05844051748826097, 0.23376206993028545]"
5,"[0.005213309170961205, 0.18548188946376595, 2.0801275125818394e-9, 0.0011054398533287672, 0.8081993594318173]"
6,"[1.7899663905886942e-10, 0.20000002872201597, 1.7869670461550313e-10, 2.0075802617297135e-10, 0.7999999707195317]"
7,"[6.484823374213131e-15, 0.04761904867254745, 7.205344235963388e-16, 6.494693686490425e-15, 0.9523809513274396]"
8,"[3.2596887755037634e-7, 0.9993630233437412, 3.616303273590901e-8, 2.6399063503568312e-5, 0.0006102154608429221]"
9,"[7.329336129266064e-9, 0.9999949595406401, 5.921329444479843e-8, 1.7763988333439486e-7, 4.796276850028687e-6]"
10,"[4.7888372600275335e-6, 0.9984436281343307, 0.00038789573682690046, 0.0007757915547531634, 0.00038789573682690323]"
11,"[4.350284858378534e-5, 0.11197634548367545, 0.2854221894762476, 0.31713577271524074, 0.28542218947625164]"
12,"[7.191854084658893e-8, 5.2527123475063035e-6, 0.32824070238693165, 0.6717484141970628, 5.5587851172237295e-6]"
13,"[6.108206303144033e-7, 5.008786873067023e-6, 0.3137037768978404, 0.6862905921864376, 1.1308218406984678e-8]"
14,"[7.543610428974126e-10, 5.482589701539494e-7, 0.3165465885337487, 0.6834528624518887, 1.0316440337451137e-12]"
15,"[4.335617053127525e-17, 3.199623840728122e-14, 0.00011972720338113972, 0.9998802727965929, 5.352510690750481e-19]"
16,"[7.331339302819469e-26, 7.331337561863147e-25, 1.822115917056108e-12, 0.9999999999981785, 5.9383834251068605e-24]"
17,"[9.963713498308427e-11, 1.108168243227717e-11, 9.056666472118968e-12, 0.9999951867963389, 4.813083886609275e-6]"
18,"[2.7779152735502354e-15, 1.3975832829800358e-15, 1.89345916878324e-18, 0.9999566837275731, 4.331627242619615e-5]"
19,"[1.8206531071454745e-20, 2.022947427545625e-21, 2.774492314197825e-24, 0.7786886167523216, 0.22131138324767496]"
