Timestep,Probs
1,"[0.20999999999999974, 0.18999999999999978, 0.20666666666666642, 0.2166666666666664, 0.17666666666666647]"
2,"[0.2599999895245656, 0.1933333578999104, 0.17333337281083352, 0.17333325805185945, 0.20000002171283163]"
3,"[0.30601528974029946, 0.18371599088572488, 0.1632127087411741, 0.16333691459995925, 0.18371909603284267]"
4,"[0.4642814956572225, 0.21428376895124882, 0.10715005257443369, 0.07142792713316656, 0.14285675568392878]"
5,"[0.14582346310947578, 0.002333636375131362, 0.5672320960277981, 0.00031691358212999286, 0.2842938909054652]"
6,"[3.152720403729029e-8, 1.4632509067710787e-12, 0.6428571361268165, 1.3169258160939833e-11, 0.3571428323313481]"
7,"[5.896835853812969e-12, 1.4903323271059124e-25, 0.16785043884409093, 6.415391988220926e-18, 0.8321495611500116]"
8,"[2.7712243365660364e-12, 1.929504871694844e-36, 0.47833415053312045, 4.9045424989556436e-24, 0.5216658494641079]"
9,"[0.0, 0.0, 0.6150521759027028, 0.0, 0.3849478240972963]"
10,"[0.0, 0.0, 0.41791020525047545, 0.0, 0.5820897947495245]"
11,"[0.0, 0.0, 0.9990159653315537, 0.0, 0.0009840346684446785]"
12,"[0.0, 0.0, 0.9999999999999768, 0.0, 2.269463585452932e-14]"
13,"[0.0, 0.0, 1.0000000000000027, 0.0, 1.3049756572518188e-25]"
14,"[0.0, 0.0, 1.0000000000000007, 0.0, 5.28433440580509e-37]"
15,"[0.0, 0.0, 1.0000000000000002, 0.0, 9.943409136283966e-43]"
16,"[0.0, 0.0, 1.0, 0.0, 8.947713794694381e-42]"
17,"[0.0, 0.0, 1.000000000000005, 0.0, 5.995631138876224e-38]"
18,"[0.0, 0.0, 7.614601465580521e-7, 0.0, 0.999999238539853]"
19,"[0.0, 0.0, 0.0, 0.0, 0.9999999999999961]"
