Timestep,Probs
1,"[0.20999999999999974, 0.2166666666666664, 0.17666666666666647, 0.18666666666666645, 0.20999999999999974]"
2,"[0.2619049473365471, 0.23809518872811866, 0.07936502787917436, 0.16666679658568367, 0.25396803947047597]"
3,"[0.26475691768351484, 0.1765841170338209, 0.11753756373261301, 0.1471388549666614, 0.29398254658338857]"
4,"[0.30214942896885527, 0.28776140927625604, 0.057552066629497196, 0.11511399689891841, 0.2374230982264737]"
5,"[0.0020786268859490863, 0.0018876179289553504, 0.14754880135498985, 0.40565808219338106, 0.4428268716367245]"
6,"[0.0, 0.0, 0.14999975216716835, 0.45000007020371974, 0.40000017762911233]"
7,"[0.0, 0.0, 0.12322286101036022, 0.3691191696425795, 0.5076579693470593]"
8,"[0.0, 0.0, 0.04761902538924453, 0.34285670085023756, 0.6095242737605195]"
9,"[0.0, 0.0, 0.02048802306953404, 0.4893646754635493, 0.4901473014669161]"
10,"[0.0, 0.0, 1.524505700258804e-8, 0.49999999225183095, 0.4999999925031108]"
11,"[0.0, 0.0, 1.2092059170512725e-11, 0.017846520461828858, 0.982153479526077]"
12,"[0.0, 0.0, 5.303783692554248e-11, 0.0, 0.9999999999469604]"
13,"[0.0, 0.0, 1.1088894405482812e-17, 0.0, 1.000000000000002]"
14,"[0.0, 0.0, 1.521110271786658e-20, 0.0, 0.9999999999999968]"
15,"[0.0, 0.0, 1.613555371820901e-21, 0.0, 0.9999999999999961]"
16,"[0.0, 0.0, 1.041984052242211e-28, 0.0, 0.9999999999999929]"
17,"[0.0, 0.0, 4.142045451062466e-9, 0.0, 0.9999999958579572]"
18,"[0.0, 0.0, 6.218986690157212e-7, 0.0, 0.9999993781013363]"
19,"[0.0, 0.0, 8.632691579483174e-12, 0.0, 0.9999999999913625]"
