Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.24998312171990378, 0.24997793664350507, 8.234519014652057e-5, 0.24998216827273734, 0.24997442817370732]"
3,"[0.334027171587633, 0.3340325105516148, 5.470612182457119e-5, 0.16607438983285214, 0.16581122190607536]"
4,"[0.3346473452029636, 0.3347714411120781, 5.403764174658189e-5, 0.16413122549852346, 0.16639595054468806]"
5,"[0.2422751543509627, 0.21832984660192573, 0.00011747377537079065, 0.3570381549818462, 0.18223937028989462]"
6,"[0.14086715607189157, 0.24253137856073412, 0.00013428764353087792, 0.4081420352801557, 0.20832514244368774]"
7,"[0.07321039877710708, 0.12598861768765757, 0.00021019611006653957, 0.6388975872969338, 0.161693200128235]"
8,"[3.0047454095530216e-5, 5.16914184387088e-5, 8.746609244527985e-8, 0.7979674275811424, 0.20195074608023095]"
9,"[9.902083537726603e-9, 1.7027725934084893e-8, 2.926758788683435e-8, 0.7980356445184771, 0.2019642992841256]"
10,"[2.917819250788458e-12, 5.6304992422326495e-12, 2.9268235517695933e-8, 0.798036274965853, 0.20196369575736306]"
11,"[2.9773427470970493e-16, 5.865337286363942e-16, 9.638373921583005e-12, 0.7980362777507347, 0.20196372223962597]"
12,"[9.977187323780482e-20, 2.3526942957615366e-19, 4.034899251743802e-15, 0.9999157863655213, 8.421363447468162e-5]"
13,"[2.607728087517706e-23, 2.4585600331437072e-23, 6.719138812722914e-19, 0.9999999859745448, 1.402545517037946e-8]"
