Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2507792294039281, 0.25078672911347105, 8.261786423202854e-5, 0.24756973030877924, 0.2507816933095895]"
3,"[0.33472680629500023, 0.3347568652455054, 5.48321050990194e-5, 0.16427884651616295, 0.16618264983823233]"
4,"[0.3262165562923787, 0.3328448771993543, 5.6098350321107623e-5, 0.16812390745788622, 0.17275856070005977]"
5,"[0.21384800705024345, 0.2182148016523169, 0.00012742673928861796, 0.38189388146347547, 0.18591588309467538]"
6,"[0.210511915824588, 0.214960857218587, 0.00012956238126725825, 0.3882808552590008, 0.186116809316557]"
7,"[0.11584448487561223, 0.11567487853930952, 0.00020713052881584962, 0.6207612958815353, 0.14751221017472702]"
8,"[4.953545497754731e-5, 4.94699298384219e-5, 8.979975074324866e-8, 0.8079158485863281, 0.19198505622910514]"
9,"[1.6319326545772296e-8, 1.6300218543047216e-8, 3.004080473413779e-8, 0.807995730561067, 0.19200420677858324]"
10,"[5.302783841337538e-12, 5.391694032955541e-12, 3.004085883762782e-8, 0.8079964219456519, 0.19200354800279476]"
11,"[5.523831227479824e-16, 5.60740059499578e-16, 9.89266639175847e-12, 0.8079993965518035, 0.19200060343830277]"
12,"[1.9675828183091135e-19, 2.1911688527940725e-19, 4.090682491312437e-15, 0.999920925643994, 7.907435600184704e-5]"
13,"[5.667810858578468e-23, 3.428365760187069e-23, 6.812000984233112e-19, 0.9999999868325102, 1.3167489749341337e-8]"
