Timestep,Probs
1,"[0.33139534883720967, 0.32558139534883757, 0.3430232558139539]"
2,"[0.3312883814358551, 0.3251535257434215, 0.3435580928207224]"
3,"[0.3243237112767044, 0.324323712037065, 0.3513525766862309]"
4,"[0.3358760834788799, 0.33586840134535234, 0.32825551517576823]"
5,"[0.33058041350939227, 0.33057763835473725, 0.33884194813587054]"
6,"[0.33333333402774906, 0.32407114027536876, 0.34259552569688273]"
7,"[0.3582814358105853, 0.3040614481902023, 0.3376571159992121]"
8,"[0.3595844065875056, 0.3034190267616696, 0.3369965666508239]"
9,"[0.03476565495733467, 0.3921383529334065, 0.5730959921092585]"
10,"[0.001656639476951289, 0.3953181781857621, 0.6030251823372862]"
11,"[0.001489330275689833, 0.37706138100602765, 0.6214492887182822]"
12,"[4.8481205877857194e-5, 0.3521474224874828, 0.6478040963066404]"
13,"[1.4609668750095199e-6, 0.36009724779894764, 0.6399012912341779]"
14,"[3.839279627282584e-19, 0.36235069425634914, 0.6376493057436494]"
15,"[1.919496134573395e-74, 0.29452066720678094, 0.7054793327932184]"
16,"[2.168089692152383e-118, 0.29589414783347684, 0.7041058521665234]"
17,"[3.496327805708004e-19, 0.3707411093214784, 0.6292588906785216]"
18,"[1.4637717245759605e-35, 0.40691019172896303, 0.5930898082710376]"
19,"[5.6790550278845175e-52, 0.38425303296626223, 0.6157469670337383]"
20,"[6.9622687778693366e-71, 0.418420500834114, 0.5815794991658875]"
21,"[7.557145315665857e-96, 0.36442144991981545, 0.6355785500801848]"
22,"[6.304830591003382e-131, 0.3713388953846015, 0.6286611046153995]"
23,"[3.6808948145320513e-53, 0.38193142319957624, 0.6180685768004249]"
24,"[2.1146557869385e-103, 0.39454766330530744, 0.6054523366946915]"
25,"[3.637497518216365e-195, 0.3858349549234847, 0.614165045076515]"
26,"[4.4637294923030177e-287, 0.36996914312321155, 0.6300308568767882]"
27,"[0.0, 0.31486892389469473, 0.6851310761053051]"
28,"[1.2371593617797712e-54, 0.162792871858681, 0.8372071281413178]"
29,"[4.540068772833753e-90, 0.13388373849868723, 0.866116261501314]"
30,"[5.2692164812493215e-115, 0.1210155140858533, 0.8789844859141462]"
31,"[9.260856119796734e-137, 0.13022336789802622, 0.8697766321019744]"
32,"[2.359721613849264e-41, 0.08396554030040404, 0.9160344596995963]"
33,"[1.4617837665451802e-104, 0.08695543985748562, 0.9130445601425157]"
34,"[4.903329914200487e-199, 0.09027042642623351, 0.9097295735737644]"
35,"[0.0, 0.07969431932771275, 0.9203056806722888]"
36,"[0.0, 0.0883058390342239, 0.9116941609657755]"
37,"[0.0, 0.08197674193166278, 0.9180232580683367]"
38,"[0.0, 0.08596713109463794, 0.914032868905361]"
39,"[0.0, 0.08918032786915253, 0.9108196721308477]"
40,"[0.0, 0.08181781714015479, 0.918182182859844]"
41,"[0.0, 0.08647409318771582, 0.9135259068122841]"
42,"[0.0, 0.0944295352509792, 0.9055704647490199]"
43,"[0.0, 0.07183269940962507, 0.928167300590375]"
44,"[0.0, 0.06317469954426302, 0.9368253004557364]"
45,"[0.0, 0.05665467073844402, 0.9433453292615552]"
46,"[4.1099534273946576e-82, 0.05000119805210666, 0.9499988019478933]"
47,"[3.068598817946626e-193, 0.03875918649321469, 0.9612408135067861]"
48,"[0.0, 0.002969064082667237, 0.9970309359173303]"
49,"[0.0, 0.00014319164413747345, 0.9998568083558629]"
50,"[0.0, 6.044456191274338e-6, 0.9999939555438107]"
51,"[0.0, 4.722435873263749e-6, 0.9999952775641273]"
52,"[0.0, 5.2662406898774814e-6, 0.9999947337593115]"
53,"[0.0, 2.848511504668692e-6, 0.9999971514884954]"
