Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333228079222602, 0.33332276550488876, 0.33335442657285097]"
4,"[0.33308261513520143, 0.3330847755630304, 0.33383260930176817]"
5,"[0.3331012757311891, 0.33310546560392795, 0.33379325866488296]"
6,"[0.3331401478464277, 0.3331434455490599, 0.3337164066045124]"
7,"[0.333293696989283, 0.3332944367298484, 0.33341186628086866]"
8,"[0.33334538571683836, 0.3333461788669997, 0.33330843541616184]"
9,"[0.11102226561130407, 0.44435333849914993, 0.44462439588954605]"
10,"[0.5776081479562396, 0.2099621806487285, 0.2124296713950318]"
11,"[0.9376790865674756, 0.031105524790976034, 0.031215388641548436]"
12,"[0.9945844518786162, 0.002910403089973965, 0.002505145031409819]"
13,"[0.9446682225980357, 0.030433863664969377, 0.0248979137369949]"
14,"[0.60588345675128, 0.2155597610158324, 0.17855678223288757]"
15,"[0.1223718734758407, 0.4798523378196659, 0.3977757887044934]"
16,"[0.012640545185671105, 0.540096392562049, 0.44726306225227996]"
17,"[0.0010276338846011911, 0.5464153217773179, 0.45255704433808097]"
18,"[8.065431795009308e-5, 0.5469752352903188, 0.4529441103917311]"
19,"[7.320384969183831e-6, 0.5470021617075141, 0.4529905179075166]"
20,"[5.942922043044223e-7, 0.5469662445168417, 0.453033161190954]"
21,"[4.721015665118676e-7, 0.5468305460576748, 0.4531689818407586]"
22,"[0.0003766375914551751, 0.7680174354629589, 0.2316059269455859]"
23,"[9.691999168337821e-5, 0.7694911875543395, 0.23041189245397709]"
24,"[9.206017856096918e-6, 0.7698151985801448, 0.2301755954019992]"
25,"[1.1154395155487662e-6, 0.7697673014044547, 0.23023158315602973]"
26,"[3.0195566797215284e-6, 0.7690120276605892, 0.23098495278273104]"
27,"[3.205506020693009e-6, 0.7649172087443369, 0.23507958574964236]"
28,"[1.4149191168887594e-6, 0.8300225915186946, 0.16997599356218845]"
29,"[1.5811791812250416e-7, 0.8521385445440277, 0.14786129733805412]"
30,"[1.345215224855129e-8, 0.8526923467436137, 0.14730763980423403]"
31,"[3.853330656521476e-9, 0.852641727104318, 0.14735826904235133]"
32,"[3.853330656521476e-9, 0.852641727104318, 0.14735826904235133]"
33,"[3.85334693809513e-9, 0.8526431419402349, 0.1473568542064182]"
34,"[3.853357229264404e-9, 0.8526462185471418, 0.14735377759950102]"
35,"[3.8533614756102e-9, 0.8526476179585493, 0.14735237818808933]"
36,"[3.853362514779813e-9, 0.8526471960864802, 0.1473528000601572]"
37,"[3.853361760461307e-9, 0.8526470553520208, 0.14735294079461742]"
38,"[3.853360729011754e-9, 0.8526471341499874, 0.1473528619966519]"
39,"[3.853361107808655e-9, 0.8526471670645919, 0.14735282908204705]"
40,"[2.4436871391570846e-10, 0.8524080486738441, 0.1475919510817871]"
41,"[9.387216230920152e-11, 0.8524921619080662, 0.14750783799806164]"
42,"[8.584478839552604e-12, 0.8524951358063984, 0.14750486418501718]"
43,"[6.393462959804177e-13, 0.8524948321275658, 0.14750516787179477]"
44,"[2.7236981523677837e-13, 0.9998870892445624, 0.00011291075516521662]"
45,"[1.9180521501134433e-14, 0.9998896166441139, 0.00011038335586690046]"
46,"[1.7287648195212218e-15, 0.9998894446065184, 0.0001105553934798302]"
47,"[7.15231778627818e-16, 0.9998894707427368, 0.00011052925726240875]"
