Timestep,Probs
1,"[0.333333333333333, 0.33999999999999964, 0.3266666666666663]"
2,"[0.281013500708687, 0.36362653494312974, 0.3553599643481832]"
3,"[0.28735017010026526, 0.35632684277700394, 0.3563229871227306]"
4,"[0.2807030938175161, 0.350877402994713, 0.368419503187771]"
5,"[0.3428335924654819, 0.3142848978076058, 0.342881509726912]"
6,"[0.2906085374957185, 0.3504154154939074, 0.3589760470103745]"
7,"[0.21178829546762995, 0.3764620862087863, 0.4117496183235835]"
8,"[0.1690233191735398, 0.47415249350838584, 0.3568241873180742]"
9,"[0.20913748951760136, 0.4509965501969574, 0.3398659602854412]"
10,"[0.1724301485801172, 0.396552325773781, 0.4310175256461017]"
11,"[0.20920132419096873, 0.36526170106069455, 0.42553697474833696]"
12,"[0.1848771000556744, 0.3613400608231403, 0.4537828391211861]"
13,"[0.14285657563002588, 0.36905346639291003, 0.48808995797706467]"
14,"[0.12720230273238545, 0.3635860586451705, 0.5092116386224442]"
15,"[0.09525211688841295, 0.3571457286025201, 0.547602154509067]"
16,"[0.10576802928260812, 0.3653823629193472, 0.5288496077980451]"
17,"[0.023537799052482534, 0.487666096030304, 0.48879610491721387]"
18,"[0.013293743201380917, 0.7299213536797309, 0.2567849031188901]"
19,"[0.006314861669871585, 0.9051979690647013, 0.08848716926542817]"
20,"[1.7930482581142737e-50, 0.9928590376897674, 0.007140962310234737]"
