Timestep,Probs
1,"[0.35416666666666635, 0.31249999999999983, 0.3333333333333331]"
2,"[0.3398125595248909, 0.34949720573162046, 0.3106902347434896]"
3,"[0.32857177749241406, 0.3000119765706308, 0.3714162459369551]"
4,"[0.3061267806608982, 0.30612678295350904, 0.3877464363855926]"
5,"[0.21054536945371458, 0.3421020096986913, 0.44735262084759436]"
6,"[0.2363671257121442, 0.3636286004356226, 0.4000042738522346]"
7,"[0.22222377548525735, 0.40276632213730396, 0.37500990237743886]"
8,"[0.2680296120951474, 0.3814584136142485, 0.3505119742906038]"
9,"[0.247805050099711, 0.5043780230410871, 0.24781692685920192]"
10,"[0.3270362140584072, 0.4402491900133304, 0.23271459592826235]"
11,"[0.3265304994264224, 0.45306154431451234, 0.2204079562590659]"
12,"[0.276734763929417, 0.4905537764982399, 0.23271145957234288]"
13,"[0.27825774983644747, 0.47826708365910836, 0.24347516650444373]"
14,"[0.28208404130818804, 0.44875074370273577, 0.2691652149890755]"
15,"[0.2999922480965498, 0.3667024820963347, 0.3333052698071155]"
16,"[0.2619296727624833, 0.38094288450566577, 0.3571274427318506]"
17,"[0.15895660201011397, 0.28385130138907333, 0.5571920966008121]"
18,"[0.12639169867744768, 0.21870688423902554, 0.654901417083527]"
19,"[0.14779882421855234, 0.2174136010108481, 0.6347875747705982]"
20,"[0.17479766713413242, 0.20012068087166868, 0.6250816519941992]"
