Timestep,Probs
1,"[0.3263888888888887, 0.3263888888888887, 0.34722222222222193]"
2,"[0.33620280830733545, 0.3189686083529905, 0.3448285833396745]"
3,"[0.35555108184261675, 0.2777870969826862, 0.36666182117469626]"
4,"[0.31819128905594474, 0.30303061374313456, 0.37877809720091976]"
5,"[0.30000000618844447, 0.3749937070869849, 0.3250062867245711]"
6,"[0.2803744233058934, 0.44858338593964947, 0.2710421907544576]"
7,"[0.3048700151733639, 0.4390296757944325, 0.2561003090322035]"
8,"[0.3799761101413736, 0.40000134579264823, 0.22002254406597815]"
9,"[0.42422547686153284, 0.42422548368451496, 0.1515490394539525]"
10,"[0.3950770629478962, 0.47837002640153364, 0.12655291065057012]"
11,"[0.38072269288463306, 0.4517726726455763, 0.16750463446979105]"
12,"[0.31507747323796587, 0.4931474340881303, 0.19177509267390408]"
13,"[0.3571399232883367, 0.4387801205468994, 0.2040799561647637]"
14,"[0.36054270634250796, 0.39352969785559705, 0.245927595801895]"
15,"[0.4221939995690197, 0.35557296385454984, 0.22223303657643076]"
16,"[0.3750104652630937, 0.45828559334290414, 0.16670394139400216]"
17,"[0.27576695065656714, 0.5391840072205505, 0.1850490421228827]"
18,"[0.2666843979344056, 0.5333564782145047, 0.19995912385108974]"
19,"[0.5128663132244038, 0.3686550607243635, 0.11847862605123298]"
20,"[0.6708983159751793, 0.25517470186120106, 0.0739269821636205]"
