Timestep,Probs
1,"[0.33552631578947373, 0.30263157894736836, 0.361842105263158]"
2,"[0.3277344323021486, 0.319320577622349, 0.3529449900755031]"
3,"[0.3521058237591446, 0.29578362660707375, 0.35211054963378086]"
4,"[0.3617068348191049, 0.29786110320796894, 0.34043206197292636]"
5,"[0.3030484779635444, 0.30301797919307527, 0.3939335428433805]"
6,"[0.2712015700581282, 0.3135535401810973, 0.41524488976077367]"
7,"[0.25974490371509945, 0.33765617033022227, 0.402598925954679]"
8,"[0.2599959777808292, 0.3000201282066973, 0.4399838940124736]"
9,"[0.22579178842275258, 0.290347027769313, 0.4838611838079342]"
10,"[0.17881255446777758, 0.3311274089422996, 0.49006003658992353]"
11,"[0.23807698690410076, 0.3047768749396281, 0.4571461381562711]"
12,"[0.23077160686607393, 0.3384505883423163, 0.4307778047916099]"
13,"[0.2652932698559483, 0.3367377323981859, 0.39796899774586564]"
14,"[0.24988112162173767, 0.37503772141133596, 0.3750811569669263]"
15,"[0.2272836414614462, 0.4090744955229602, 0.3636418630155934]"
16,"[0.21008360722604505, 0.436967588706532, 0.3529488040674226]"
17,"[0.10520946437731783, 0.3922719229584768, 0.5025186126642053]"
18,"[0.08003945489920763, 0.3999821349480975, 0.5199784101526945]"
19,"[0.08108075474883655, 0.37852979653934077, 0.5403894487118228]"
20,"[0.07689545500435263, 0.42297583268241307, 0.5001287123132345]"
