Timestep,Probs
1,"[0.19920318725099595, 0.20717131474103578, 0.21912350597609553, 0.17928286852589637, 0.19521912350597603]"
2,"[0.2343957030643263, 0.27157989879287614, 0.013281154512084342, 0.23339947317763027, 0.24734377045308262]"
3,"[0.3360736268678317, 0.30325974459297134, 0.016542431723011626, 0.32431928179938674, 0.019804915016798406]"
4,"[0.3720377327895468, 0.28386649692639787, 0.04228352306179663, 0.2822725713847362, 0.01953967583752158]"
5,"[0.5429206001626673, 0.21274434575807544, 0.025959005432456935, 0.20528053775189176, 0.013095510894907545]"
6,"[0.44239003269628824, 0.40635326678759354, 0.01849244760267303, 0.09578001154542776, 0.036984241368017215]"
7,"[0.43481608014991413, 0.14135732313367233, 0.003815113730615387, 0.30891312673347193, 0.11109835625232664]"
8,"[0.05170968162440828, 0.013639893557971265, 0.0005853672775007646, 0.723273436724103, 0.21079162081601646]"
9,"[0.0026497031979463553, 0.0008591175961761651, 3.9957454917188884e-5, 0.7645374609628955, 0.23191376078806444]"
10,"[0.0002805832391833189, 0.0005611662322259361, 0.005331079702447403, 0.7166105962580618, 0.27721657456808196]"
11,"[1.998195540184502e-5, 3.9963910803689945e-5, 0.00037965715263505763, 0.7109647668897947, 0.2885956300913653]"
12,"[1.8428502464736387e-6, 3.6857004929472774e-6, 1.013974910801672e-7, 0.9786960810135604, 0.02129828903820786]"
13,"[1.1235080300778492e-7, 2.2470160601556984e-7, 2.2100998203656722e-13, 0.9988188816876215, 0.001180781259751321]"
