Timestep,Probs
1,"[0.18181818181818163, 0.16942148760330564, 0.2066115702479336, 0.2314049586776856, 0.21074380165289228]"
2,"[0.2333673934324169, 0.22040233864266093, 0.03241221509568644, 0.2668032444856492, 0.24701480834358616]"
3,"[0.2971244297170732, 0.27594376252338265, 0.038563493654146776, 0.3614501785809209, 0.026918135524476]"
4,"[0.18845997015445204, 0.3499467975043892, 0.19887305995345558, 0.2428575555751953, 0.01986261681250654]"
5,"[0.372342160482522, 0.3039734808657491, 0.1359490896401117, 0.1711853378653785, 0.016549931146237727]"
6,"[0.1485939978746782, 0.1737826694530982, 0.4799300040190308, 0.1558489544225064, 0.0418443742306864]"
7,"[0.012665193613697208, 0.07930292571656193, 0.6270559516691455, 0.26220120500136046, 0.018774723999234338]"
8,"[0.008355908293797199, 0.01581212421723484, 0.11144103437943316, 0.7752184852486789, 0.08917244786085575]"
9,"[0.0013197181123561711, 0.005538235713331794, 0.00027002671222339526, 0.8679390033316692, 0.12493301613042189]"
10,"[0.00039272897790824604, 0.0006659433438922494, 0.0003244398848347446, 0.8568417126009814, 0.1417751751923813]"
11,"[2.4002991777488085e-6, 2.3387971525944733e-5, 2.2157615024012026e-5, 0.8479680960314326, 0.15198395808283774]"
12,"[1.8292257418418455e-7, 1.8292255512731555e-6, 1.3115972442082355e-10, 0.9893333032895075, 0.01066468443120483]"
13,"[1.1056997730155007e-8, 1.0777918500751925e-7, 3.149390378980043e-17, 0.9993910751084143, 0.000608806055404888]"
