Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.20000121985294336, 0.4409096315257329, 0.3590891486213232]"
3,"[0.20000000000000007, 0.44090909131598366, 0.3590909086840149]"
4,"[2.3578953135998587e-7, 5.19810169562741e-7, 0.9999992444003004]"
5,"[5.727896037673688e-31, 1.1455792075347376e-30, 0.9999999999999969]"
6,"[1.9349613273302437e-100, 1.9053402760313957e-58, 0.9999999999999943]"
7,"[1.0932277116448703e-203, 2.6094646364557743e-78, 1.0000000000000018]"
8,"[2.6131498114285264e-265, 3.0709684521022835e-98, 0.9999999999999978]"
9,"[0.0, 3.77932400011169e-131, 1.0000000000000013]"
10,"[0.0, 2.0374099510169833e-181, 0.9999999999999961]"
11,"[0.0, 3.1743726357552994e-221, 0.9999999999999974]"
12,"[0.0, 1.3170991069450634e-257, 0.9999999999999966]"
13,"[0.0, 3.919107e-318, 1.0000000000000027]"
14,"[0.0, 0.0, 0.9999999999999976]"
15,"[0.0, 0.0, 0.999999999999996]"
16,"[0.0, 0.0, 0.9999999999999978]"
17,"[8.834244838334626e-22, 1.222568074811324e-108, 1.000000000000002]"
18,"[1.2157128873404838e-57, 1.0186388420649535e-182, 1.0000000000000024]"
19,"[2.902543351175247e-63, 7.688582531644736e-53, 1.0000000000000036]"
