Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.22326013190155483, 0.4372087217611332, 0.33953114633731046]"
3,"[0.22325581377576928, 0.43720930304619615, 0.3395348831780348]"
4,"[0.043478449989259156, 0.1304351053279645, 0.8260864446827766]"
5,"[7.9151034681838035e-16, 2.374531040455143e-15, 0.999999999999999]"
6,"[1.5237957844790816e-50, 4.571387353437248e-50, 0.9999999999999978]"
7,"[3.1864603210366864e-98, 9.559380963110063e-98, 1.0000000000000049]"
8,"[6.048613566552459e-146, 1.131420219590228e-117, 0.999999999999997]"
9,"[1.154820471491362e-193, 1.346881576329482e-137, 0.9999999999999972]"
10,"[1.3749190424522732e-213, 1.5522436524066833e-169, 0.999999999999997]"
11,"[2.2606500777736863e-247, 8.561704890144638e-207, 1.000000000000003]"
12,"[5.47415223741155e-309, 3.5808276750160534e-243, 0.9999999999999983]"
13,"[0.0, 8.720574126589414e-304, 0.9999999999999993]"
14,"[0.0, 0.0, 0.999999999999999]"
15,"[0.0, 0.0, 0.9999999999999981]"
16,"[0.0, 0.0, 0.9999999999999988]"
17,"[0.0, 0.0, 0.9999999999999993]"
18,"[0.0, 0.0, 0.9999999999999991]"
19,"[0.0, 0.0, 0.9999999999999968]"
