Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.21524737880312494, 0.43049325330536803, 0.3542593678915076]"
3,"[0.21524663702022678, 0.4304932735358126, 0.35426008944396126]"
4,"[2.8430301907083315e-7, 5.686040512311486e-7, 0.9999991470929289]"
5,"[1.2529772582411046e-30, 3.1324431456027615e-30, 1.0000000000000004]"
6,"[4.58279640088333e-100, 5.6408017282588165e-58, 0.999999999999997]"
7,"[2.2346689101202558e-203, 6.667514728441597e-78, 0.9999999999999954]"
8,"[5.341416552699367e-265, 7.846527613504347e-98, 1.0000000000000053]"
9,"[0.0, 9.6564225562492e-131, 1.0000000000000027]"
10,"[0.0, 5.048655533632596e-181, 1.0000000000000027]"
11,"[0.0, 7.181850613255449e-221, 1.0000000000000056]"
12,"[0.0, 3.120265518917926e-257, 0.9999999999999993]"
13,"[0.0, 7.145375e-318, 1.0000000000000018]"
14,"[0.0, 0.0, 0.9999999999999956]"
15,"[0.0, 0.0, 0.9999999999999978]"
16,"[0.0, 0.0, 1.0000000000000009]"
17,"[0.0, 0.0, 0.9999999999999988]"
18,"[0.0, 0.0, 0.9999999999999982]"
19,"[3.638207547002746e-63, 9.637292404627263e-53, 1.0000000000000044]"
