Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.2499996188000263, 0.42727188170187097, 0.32272849949810223]"
3,"[0.24999999948847607, 0.42727272808186356, 0.32272727242965843]"
4,"[4.1263085610036863e-7, 7.05231927375195e-7, 0.9999988821372162]"
5,"[1.802034708481604e-30, 3.0033911808026738e-30, 1.0000000000000029]"
6,"[6.784909623247956e-100, 5.567536584070517e-58, 0.9999999999999946]"
7,"[3.823481840870922e-203, 7.6053388707036645e-78, 0.9999999999999966]"
8,"[9.139458538065244e-265, 8.950561220838401e-98, 0.9999999999999998]"
9,"[0.0, 1.1183713877672681e-130, 0.9999999999999948]"
10,"[0.0, 5.938035347960628e-181, 0.9999999999999994]"
11,"[0.0, 9.447496870467315e-221, 0.9999999999999968]"
12,"[0.0, 3.9236855576682684e-257, 0.9999999999999958]"
13,"[0.0, 9.50965e-318, 0.9999999999999978]"
14,"[0.0, 0.0, 0.9999999999999994]"
15,"[0.0, 0.0, 0.9999999999999982]"
16,"[0.0, 0.0, 0.9999999999999996]"
17,"[0.0, 0.0, 1.0000000000000027]"
18,"[0.0, 0.0, 1.0]"
19,"[2.4670206722217374e-62, 6.534921188333107e-52, 1.000000000000002]"
