Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.24200769856767096, 0.42922614337214204, 0.3287661580601876]"
3,"[0.24200913206344024, 0.42922374531761076, 0.3287671226189509]"
4,"[0.07407422736327816, 3.917958042517999e-7, 0.9259253808409168]"
5,"[1.1512877771903735e-15, 6.627317729539694e-31, 0.9999999999999978]"
6,"[2.1307313935512517e-50, 1.0899192256959274e-58, 0.9999999999999977]"
7,"[4.23690386728772e-98, 1.3513288873501397e-78, 1.0]"
8,"[8.032828995609648e-146, 1.5974519876771318e-98, 0.999999999999996]"
9,"[1.5229574627879323e-193, 1.9747819087726985e-131, 1.0000000000000027]"
10,"[1.833554675379159e-213, 1.056260861247523e-181, 1.0000000000000018]"
11,"[3.0100807353347066e-247, 1.611359374231081e-221, 1.000000000000002]"
12,"[7.231552759471403e-309, 6.686293935766468e-258, 1.0000000000000038]"
13,"[0.0, 1.530546e-318, 1.0000000000000036]"
14,"[0.0, 0.0, 1.000000000000004]"
15,"[0.0, 0.0, 0.9999999999999978]"
16,"[0.0, 0.0, 0.9999999999999994]"
17,"[3.572672771496157e-22, 4.944209439640376e-109, 0.9999999999999937]"
18,"[3.399865755084937e-58, 2.8487279784557086e-183, 1.0000000000000016]"
19,"[9.315755064915345e-119, 2.0676395882723068e-233, 1.0000000000000013]"
