Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.327685543200539, 0.33898112346612697, 0.333333333333333]"
3,"[0.32954545519212436, 0.33522727208423486, 0.33522727272363917]"
4,"[0.329545454545671, 0.3352272727270566, 0.33522727272727104]"
5,"[0.3314285714285714, 0.33714285714285697, 0.3314285714285714]"
6,"[0.3352594652904638, 0.33526140437703716, 0.3294791303324986]"
7,"[0.3313953486203856, 0.3372093027592279, 0.3313953486203855]"
8,"[0.33139534883713684, 0.33720930232572716, 0.33139534883713684]"
9,"[0.33139534883720967, 0.33720930232558183, 0.33139534883720967]"
10,"[0.33812949497587486, 0.316546765560423, 0.3453237394637013]"
11,"[0.33576804981748576, 0.31386784459173755, 0.3503641055907768]"
12,"[0.34074074129029513, 0.31851851825300337, 0.3407407404567015]"
13,"[0.35114503816812553, 0.3129770992365509, 0.33587786259532293]"
14,"[0.3565891421493987, 0.3100775221160813, 0.3333333357345204]"
15,"[0.35937405815182444, 0.3124991810015932, 0.32812676084658443]"
16,"[0.36507742078773076, 0.3174586267719397, 0.31746395244033065]"
17,"[0.6315487767298096, 0.1625040849118027, 0.20594713835838688]"
18,"[0.8958332912316342, 0.062500015818747, 0.04166669294961992]"
19,"[0.9347826086956512, 0.04347826086956541, 0.021739130434782844]"
20,"[0.9347826086956512, 0.04347826086956514, 0.02173913043478257]"
21,"[0.9347826086956512, 0.04347826086956514, 0.02173913043478257]"
22,"[0.9772727272727261, 5.756438885951825e-16, 0.02272727272727268]"
23,"[0.9772727272727312, 6.033600453777795e-95, 0.022727272727272735]"
