Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32954675410667755, 0.3352266229466616, 0.3352266229466616]"
3,"[0.32954545498141197, 0.3352272725092938, 0.3352272725092938]"
4,"[0.32954545454560086, 0.33522727272719965, 0.33522727272719965]"
5,"[0.33142793610464905, 0.33714221086507395, 0.33142985303027667]"
6,"[0.3333333329021642, 0.3333333335489181, 0.3333333335489181]"
7,"[0.33333333333326115, 0.33333333333326115, 0.33333333333347814]"
8,"[0.3372093023255818, 0.3255813953488377, 0.33720930232558183]"
9,"[0.341175797342767, 0.31764840531446514, 0.341175797342767]"
10,"[0.33587700301178475, 0.3206098685417186, 0.3435131284464961]"
11,"[0.3333333330424474, 0.3255813950650086, 0.3410852718925444]"
12,"[0.3385826771652537, 0.3149606299211665, 0.3464566929135801]"
13,"[0.33064516129032273, 0.32258064516129026, 0.34677419354838723]"
14,"[0.3306451612903225, 0.32258064516129026, 0.346774193548387]"
15,"[0.3306451612903225, 0.32258064516129026, 0.346774193548387]"
16,"[0.3388401569865408, 0.32231414123620955, 0.33884570177724815]"
17,"[0.6535924419933572, 0.1643285556336422, 0.18207900237300229]"
18,"[0.8999924165964095, 0.099999171523812, 8.411879779590955e-6]"
19,"[0.9012347724200196, 0.09876522757998271, 7.839031982321333e-17]"
20,"[0.9119498713675258, 0.08805012863247641, 1.0086839658221226e-30]"
21,"[0.9294851794307539, 0.07051482056924605, 1.1569535274309888e-37]"
22,"[0.941558441558454, 0.058441558441544264, 1.4842166731935757e-51]"
23,"[0.94736937441352, 0.05263062558648187, 1.397344418356261e-57]"
