Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3352594430991854, 0.3294811138016283, 0.3352594430991854]"
3,"[0.33526011559941665, 0.3294797688011678, 0.33526011559941665]"
4,"[0.33526011560693386, 0.32947976878613217, 0.33526011560693386]"
5,"[0.3352601156069364, 0.32947976878612717, 0.3352601156069364]"
6,"[0.33529411764316513, 0.3294117647136705, 0.33529411764316513]"
7,"[0.3352941176470586, 0.3294117647058821, 0.3352941176470586]"
8,"[0.32934266455372546, 0.32934065579950966, 0.34131667964676454]"
9,"[0.3313253016581289, 0.3253012045987479, 0.3433734937431227]"
10,"[0.34328358170116563, 0.3432835800212546, 0.31343283827757845]"
11,"[0.3435114503816793, 0.34351145038167924, 0.31297709923664097]"
12,"[0.34108527131782945, 0.3488372093023255, 0.3100775193798449]"
13,"[0.34108527131782934, 0.3488372093023255, 0.3100775193798448]"
14,"[0.34374999750443086, 0.34375000476426953, 0.3124999977313007]"
15,"[0.3437499999999977, 0.3437500000000045, 0.31249999999999795]"
16,"[0.34375000000000017, 0.34375000000000017, 0.31250000000000017]"
17,"[0.6326997501401894, 0.21703258901751052, 0.15026766084230042]"
18,"[0.8043419371662998, 0.1739117818892535, 0.021746280944445688]"
19,"[0.8222222222222204, 0.1555555555555556, 0.022222222222222185]"
20,"[0.8809453446609421, 0.09524532169957164, 0.023809333639484932]"
21,"[0.926380362981573, 0.0490797598533485, 0.02453987716507488]"
22,"[0.9263803680981578, 0.049079754601226995, 0.024539877300613498]"
23,"[0.9437336501588461, 0.043749247868114335, 0.01251710197303696]"
