Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.4960125579565424, 0.49601552514152736, 0.007971916901930266]"
3,"[0.4999340042781876, 0.4999368581100642, 0.0001291376117482136]"
4,"[0.4999975318847179, 0.5000003923403248, 2.0757749572867505e-6]"
5,"[0.4999985533499558, 0.5000014132918438, 3.3358200367066596e-8]"
6,"[0.4999985697427655, 0.5000014297198025, 5.374318804980757e-10]"
7,"[0.49999857000458364, 0.5000014299872266, 8.189611101967929e-12]"
8,"[0.9877768610835933, 0.012223138916157469, 2.4921894167738585e-13]"
9,"[0.9974701239768893, 0.0025298760231078827, 2.804388214187159e-15]"
10,"[0.8958150292814666, 0.10418497071850784, 2.5483062169595082e-14]"
11,"[0.5058311257276632, 0.49416887427222106, 1.1581933470491827e-13]"
12,"[0.9927539601595068, 0.007246039840486464, 6.6735275527395986e-15]"
13,"[0.9926975674231348, 0.0073024325768583885, 6.783842387972294e-15]"
14,"[0.9926947455374318, 0.007305254462561408, 6.774985472993649e-15]"
15,"[0.9926956605807089, 0.007304339419284328, 6.7731829352163045e-15]"
16,"[0.7087880411304848, 0.29121195886938595, 1.2928124403919052e-13]"
17,"[0.035833657846922225, 0.9641663421526534, 4.2439438718489067e-13]"
18,"[0.00048246041327522436, 0.9995175395865735, 1.512733068790722e-13]"
19,"[6.145616376052801e-5, 0.9999385438360898, 1.49721661655635e-13]"
20,"[6.145616376052801e-5, 0.9999385438360898, 1.49721661655635e-13]"
21,"[6.146193879073496e-5, 0.9999385380610591, 1.5012805780040057e-13]"
22,"[6.146168647590794e-5, 0.999938538313374, 1.5010957098845003e-13]"
23,"[9.321253931015942e-7, 0.9999990678744568, 1.5011938105867287e-13]"
24,"[1.4963140437864154e-8, 0.9999999850367094, 1.5011948726485657e-13]"
25,"[2.4231445515459965e-10, 0.9999999997575354, 1.5011960305290376e-13]"
26,"[3.2775319822194272e-12, 0.9999999999965724, 1.5011959242085024e-13]"
27,"[4.3850482738471703e-13, 0.9999999999994114, 1.501195670350002e-13]"
28,"[6.776234386601667e-15, 0.9999999999998431, 1.5011958397256326e-13]"
29,"[8.66792489135566e-17, 0.999999999999998, 1.9287124901609313e-15]"
30,"[1.2345431417818141e-17, 0.9999999999999998, 2.315518663994794e-16]"
