Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.945661071009877, 0.03914025839753756, 0.015198670592585365]"
3,"[0.968117567415785, 0.031632358795401744, 0.0002500737888132375]"
4,"[0.9682662390263721, 0.03172974114815688, 4.019825470918471e-6]"
5,"[0.9682743751881576, 0.03172556021187569, 6.459996660914698e-8]"
6,"[0.9682742379319983, 0.031725761027235476, 1.0407663295817565e-9]"
7,"[0.9682742481924443, 0.03172575179169621, 1.58594653399112e-11]"
8,"[0.9942380150860827, 0.005761984913666354, 2.5090143547219833e-13]"
9,"[0.9944522690936561, 0.00554773090634102, 2.7794499419290535e-15]"
10,"[0.7004022526406574, 0.29959774735931854, 2.4155484868497992e-14]"
11,"[0.19677195144767592, 0.8032280485522612, 6.284100662732831e-14]"
12,"[0.9995096237857066, 0.0004903762142866502, 6.637406612145018e-15]"
13,"[0.9995340977013901, 0.00046590229860335854, 6.6400731016816795e-15]"
14,"[0.9995439469177464, 0.0004560530822470138, 6.641006503045835e-15]"
15,"[0.999543581049154, 0.0004564189508393453, 6.640963801911679e-15]"
16,"[0.9759362217219943, 0.02406377827782584, 1.798243186377103e-13]"
17,"[0.3823687933808732, 0.6176312066145455, 4.581343612958531e-12]"
18,"[0.0080089838366303, 0.9919910161609695, 2.400147085098197e-12]"
19,"[0.0009677792722934546, 0.9990322207253189, 2.3876248045668236e-12]"
20,"[0.0009677792722934546, 0.9990322207253189, 2.3876248045668236e-12]"
21,"[0.0009678987261737675, 0.9990321012714322, 2.3940702801661536e-12]"
22,"[0.0009678937858662943, 0.9990321062117399, 2.393777831479619e-12]"
23,"[1.4692296997308223e-5, 0.9999853077006067, 2.396083439117607e-12]"
24,"[2.358520471276598e-7, 0.9999997641455567, 2.3961171221158446e-12]"
25,"[3.820198702617165e-9, 0.9999999961774052, 2.3961177147542647e-12]"
26,"[5.14126825752723e-11, 0.9999999999461912, 2.3961178881657266e-12]"
27,"[7.277096177574082e-12, 0.9999999999903268, 2.396117865994959e-12]"
28,"[1.125214277342225e-13, 0.9999999999974915, 2.3961207787584394e-12]"
29,"[1.440549774781416e-15, 0.9999999999999677, 3.0785081357767223e-14]"
30,"[2.05168140374361e-16, 0.999999999999996, 3.695837986271973e-15]"
