Timestep,Probs
1,"[0.19999999999999976, 0.17333333333333314, 0.2299999999999997, 0.1933333333333331, 0.2033333333333331]"
2,"[0.24581002732018306, 0.2513966186260223, 0.050279436607605775, 0.25698320967230204, 0.1955307077738857]"
3,"[0.30301664466360595, 0.212508106167905, 0.18117805057258446, 0.21221835374344267, 0.09107884485246279]"
4,"[0.3448237525143893, 0.2413818824185466, 0.10344714097417816, 0.20690009833856854, 0.10344712575431667]"
5,"[0.16971369915459572, 0.06970421707605838, 0.1383652417616096, 0.4148112328894017, 0.20740560911833514]"
6,"[0.0689673453886724, 1.9475457971968248e-7, 0.10344817264352775, 0.5172402525152695, 0.3103440346979499]"
7,"[0.02900983575173038, 4.618139415303326e-13, 1.987882793348089e-5, 0.6231460231441379, 0.3478242622757373]"
8,"[0.0375586717389006, 1.3330005796618808e-10, 4.4882174399389973e-13, 0.5117372672605441, 0.4507040608668081]"
9,"[0.019804355781140412, 5.639823081661993e-18, 1.5080668280835392e-23, 0.5395864535452465, 0.4406091906736137]"
10,"[7.46697258155473e-9, 1.382087816819513e-26, 7.800856102650335e-33, 0.9732127996222799, 0.0267871929107472]"
11,"[7.94751484003244e-15, 2.9457033236506987e-34, 1.375169342693833e-41, 0.9908843774937925, 0.009115622506198991]"
