Timestep,Probs
1,"[0.19666666666666643, 0.2033333333333331, 0.19666666666666643, 0.18999999999999978, 0.21333333333333307]"
2,"[0.21176478388401546, 0.27058820357353813, 0.035294123336538884, 0.2882352579310106, 0.1941176312748972]"
3,"[0.11166707450658826, 0.3609308683398894, 0.027802857071057584, 0.333064727072074, 0.166534473010391]"
4,"[0.06896457120236318, 0.3448346627872883, 0.03448228159624051, 0.37930576172067443, 0.17241272269343297]"
5,"[0.00015228813901416361, 0.11162719867195867, 0.05550902304005695, 0.5551663746263056, 0.27754511552266387]"
6,"[5.202688865767402e-12, 2.0511571814625949e-7, 1.5360613698459755e-7, 0.6632651382100803, 0.3367345030628609]"
7,"[7.988599659316911e-20, 3.752582780868949e-12, 3.2187234362011327e-13, 0.7272656420299306, 0.2727343579659948]"
8,"[1.1752284844475449e-23, 5.691105407237389e-17, 1.0375117317310977e-23, 0.7241379316969216, 0.27586206830307886]"
9,"[2.2487308439366634e-29, 1.2557481568903844e-23, 1.8509951435292517e-31, 0.7176521216794133, 0.28234787832058716]"
10,"[1.6431518823579205e-41, 1.0757155238572712e-33, 9.538272861567952e-39, 0.9999999177409264, 8.225907181011592e-8]"
11,"[2.4112202475911454e-13, 1.2606557439215016e-11, 1.4276961992316045e-13, 0.9999999999765975, 1.0409672232367478e-11]"
