Timestep,Probs
1,"[0.16999999999999982, 0.20999999999999974, 0.23333333333333303, 0.20999999999999974, 0.17666666666666647]"
2,"[0.20833338829851564, 0.2857143241355902, 0.035714290395956236, 0.3273808758247754, 0.14285712134516332]"
3,"[0.1276109082858557, 0.3815687576095527, 0.03637017369159891, 0.34536729726452275, 0.10908286314846881]"
4,"[0.14645357253555955, 0.40585203997441854, 4.871380238817357e-9, 0.32217185921665903, 0.1255225234019814]"
5,"[0.07954016895532473, 0.11978446159885316, 6.8266123621391565e-12, 0.6103661370926294, 0.19030923234636732]"
6,"[0.013158063253393186, 0.0789474105462551, 7.102946918168344e-18, 0.7105261472033351, 0.19736837899701734]"
7,"[2.274890468494947e-6, 1.3648724799776978e-5, 1.104843392667987e-20, 0.7761121370211254, 0.22387193936360628]"
8,"[7.581029381043238e-8, 5.0401872103011775e-8, 2.1269393867261907e-10, 0.7321444080660088, 0.26785546550913336]"
9,"[2.1969224899511017e-16, 8.345759709338603e-15, 9.387717775600196e-22, 0.7487272638175229, 0.25127273618246787]"
10,"[1.1541990964238672e-28, 3.0292077155511582e-24, 4.611628358996483e-33, 0.9999999298403168, 7.015967908714816e-8]"
11,"[4.546838326025757e-41, 2.3916129920031327e-33, 1.3243133718307655e-43, 0.9999999999999107, 8.742484363482126e-14]"
