Timestep,Probs
1,"[0.22619047619047636, 0.19642857142857156, 0.1785714285714287, 0.23214285714285732, 0.16666666666666677]"
2,"[0.21176497324013513, 0.23529407670034244, 0.2029408828551414, 0.21176497651973078, 0.13823509068465006]"
3,"[0.19282372403102255, 0.22037873771694452, 0.20095574276252756, 0.3032446360841502, 0.08259715940535503]"
4,"[0.24887904834294738, 0.2982056306157961, 0.2645732510498607, 0.15246724614692078, 0.03587482384447462]"
5,"[0.20365458822978527, 0.27534694947916644, 0.2608197198784053, 0.1705244439180502, 0.08965429849459271]"
6,"[0.11303135952645972, 0.2945125390451242, 0.29793708092654264, 0.1678036496391152, 0.12671537086275825]"
7,"[0.1347334736645717, 0.29457849521149165, 0.18265052661965686, 0.2450373620265695, 0.14300014247771]"
8,"[0.11663807201075438, 0.27787281882306236, 0.18010292005874406, 0.24013727312743346, 0.1852489159800045]"
9,"[0.028400553329061322, 0.2581432064918427, 0.2056322311328038, 0.3143685295708348, 0.19345547947545716]"
10,"[0.0340420920664893, 0.25957170340960106, 0.16382758703527048, 0.35531475104835375, 0.18724386644028562]"
11,"[0.010921841085474244, 0.19753860271567297, 0.12320469841234394, 0.22116340485745825, 0.44717145292905125]"
12,"[0.002114294201125215, 0.12685012927736974, 0.1183930829172895, 0.2198736923790435, 0.5327688012251716]"
13,"[2.6535714579569274e-6, 0.1053337258489713, 0.3875063912191478, 0.0880100465636016, 0.41914718279682206]"
14,"[2.1801884800276638e-9, 0.06170308114630692, 0.4255316639189109, 0.09787207753065415, 0.4148931752239398]"
15,"[2.013445476225691e-16, 0.010606595706358208, 0.21788341710015996, 0.044282151597161826, 0.727227835596319]"
16,"[1.9303336053704955e-8, 0.005128162992360756, 0.2282046320252785, 0.028205421848389256, 0.7384617638306354]"
17,"[1.2684961489251765e-15, 0.001814799753569166, 0.07098801872329744, 0.03268740467945031, 0.89450977684368]"
18,"[2.8753135021984423e-12, 0.0, 0.0167605100558796, 0.0074508827554456945, 0.9757886071858006]"
19,"[1.5123420582014923e-21, 0.0, 0.005068775474713666, 0.0016792532124774917, 0.993251971312812]"
