Timestep,Probs
1,"[0.16875000000000012, 0.20625000000000016, 0.18125000000000013, 0.2687500000000001, 0.17500000000000013]"
2,"[0.15584471755579316, 0.20454512147497722, 0.15259755305664652, 0.25324707037053357, 0.23376553754205007]"
3,"[0.16597142537075046, 0.17424250915110706, 0.14668040342115135, 0.23691197016802293, 0.27619369188896864]"
4,"[0.2582408572126342, 0.14560485660910555, 0.244504689450257, 0.1098912043639801, 0.24175839236402308]"
5,"[0.2502536364105459, 0.1467463599617819, 0.1972410213105065, 0.10166752614740547, 0.3040914561697603]"
6,"[0.18032936971062452, 0.21721391636721013, 0.25819508548437164, 0.057378053669505574, 0.28688357476828746]"
7,"[0.2554935212414295, 0.07720608824088428, 0.255674836672764, 0.05756533012637911, 0.354060223718543]"
8,"[0.27062141955949315, 0.09240723198346233, 0.23101926617557753, 0.05612299523973738, 0.349829087041729]"
9,"[0.20685498392034027, 0.17714537284669854, 0.33466822278618175, 0.08363411344575379, 0.19769730700102647]"
10,"[0.16474582363308862, 0.19156560441485168, 0.3831282240295851, 0.09198394288499102, 0.16857640503748383]"
11,"[0.19088025050965787, 0.24092011200727986, 0.37191511476647626, 0.08365010928224739, 0.11263441343433875]"
12,"[0.16771887682345693, 0.2183502713140617, 0.41138494895188127, 0.07596604839437462, 0.1265798545162245]"
13,"[0.17760697257690514, 0.19504714331564105, 0.5294273757975683, 0.02821060843265342, 0.06970789987723369]"
14,"[0.12359558296966784, 0.12359648887098723, 0.6273399608801987, 0.013108814204331718, 0.11235915307481566]"
15,"[0.09072738778787354, 0.14462141648754495, 0.4223613100860124, 0.0028363262283629914, 0.33945355941020533]"
16,"[0.04411764730599458, 0.15686204571103454, 0.25490536254130003, 2.050053362919873e-9, 0.5441149423916176]"
17,"[0.013980259305555838, 0.1693189575811779, 0.08909216151045649, 2.0915364601301505e-20, 0.72760862160281]"
18,"[0.0021563953653900574, 0.0452651511010919, 0.012939805662687294, 4.724811548683037e-11, 0.9396386478235845]"
19,"[8.176278825083821e-8, 0.009765985725058837, 0.004828505785583095, 1.804061893444963e-21, 0.9854054267265693]"
