Timestep,Probs
1,"[0.11999999999999997, 0.21714285714285686, 0.19999999999999976, 0.21714285714285686, 0.24571428571428536]"
2,"[0.1456307689057785, 0.20388393942377062, 0.19902893738963484, 0.21844665134783264, 0.23300970293298287]"
3,"[0.13042838108529356, 0.14909632810452186, 0.25099315719999976, 0.22786813132037226, 0.2416140022898122]"
4,"[0.1435901831555356, 0.23589674313141323, 0.3256407807978344, 0.14102593227380605, 0.15384636064141166]"
5,"[0.13866609894477655, 0.1748491772987514, 0.23134499829468558, 0.1517612699997362, 0.30337845546205006]"
6,"[0.07773896329159222, 0.15547956899466944, 0.16607751332846227, 0.11307489895908099, 0.4876290554261947]"
7,"[0.0316787044293541, 0.05183821521151093, 0.0660910948257501, 0.06013968572673358, 0.7902522998066517]"
8,"[3.186563375058213e-12, 0.032499608916136395, 2.11974129737729e-9, 0.029999828894404425, 0.937500560066537]"
9,"[9.498705121034952e-19, 0.018114663609707128, 3.120389137683511e-15, 0.000499790151234761, 0.9813855462390568]"
10,"[4.075265717706024e-10, 0.028506912919850667, 1.2032088708383332e-5, 2.2417067121608126e-9, 0.9714810523422084]"
11,"[2.194145733549203e-16, 0.011348886965773266, 1.2938682626858165e-11, 2.2154861466899076e-15, 0.9886511130212857]"
12,"[2.519064937992487e-12, 0.0019762783172385316, 1.2346335273360715e-6, 2.471202704170621e-10, 0.9980224867995937]"
13,"[5.205083878077255e-20, 2.6755338782229237e-6, 3.0386555973907176e-13, 6.905481392392496e-16, 0.9999973244658201]"
14,"[0.0, 4.493084542205769e-9, 2.133525039251068e-8, 1.9391495271695903e-8, 0.9999999547801718]"
15,"[0.0, 1.5376990806898643e-15, 8.152004130344239e-11, 3.0678520875416497e-16, 0.9999999999184784]"
16,"[0.0, 1.5455520601048391e-7, 1.2370053090651286e-6, 2.1718049377764457e-11, 0.999998608417766]"
17,"[0.0, 1.5523602667955166e-15, 4.096530549066059e-10, 2.3644305452003597e-19, 0.9999999995903446]"
18,"[0.0, 1.3416590600466042e-8, 2.047047746441753e-11, 1.6361175559799537e-9, 0.9999999849268238]"
19,"[0.0, 5.1292019735520565e-14, 1.2226003062288813e-21, 7.914228704517357e-18, 0.9999999999999483]"
