Timestep,Probs
1,"[0.19678714859437735, 0.1767068273092368, 0.23694779116465842, 0.2289156626506022, 0.16064257028112439]"
2,"[0.2472967188072058, 0.26578290893974943, 0.03662394218350353, 0.29403540333268857, 0.15626102673685252]"
3,"[0.11469404490748171, 0.1774572960984682, 0.1118574504540067, 0.4067731965256873, 0.18921801201435542]"
4,"[0.07497295280476604, 0.1825214315439287, 0.1114253324086815, 0.4767383383431095, 0.15434194489951497]"
5,"[0.06827972263447459, 0.06188374640812189, 0.05205352570379524, 0.6232643259187851, 0.1945186793348238]"
6,"[0.022861822677116672, 0.007349236076640077, 0.00987776970283805, 0.6752958938863194, 0.2846152776570868]"
7,"[0.022402853114165754, 0.00023658684297362753, 0.00048393141077215766, 0.6945751083652849, 0.28230152026680355]"
8,"[0.0011363224390011318, 1.4951579712199263e-5, 0.0002990519066256188, 0.6908909236892512, 0.3076587503854101]"
9,"[6.36882185802381e-5, 9.590331187422805e-7, 1.9180662587050553e-5, 0.684148497911922, 0.3157676741737947]"
10,"[4.708272391657758e-6, 8.260126401099392e-8, 1.5694243443364611e-6, 0.9795907635238598, 0.020402876178141856]"
11,"[1.762335558655305e-6, 4.637053732157399e-9, 8.810402139108246e-8, 0.9989488466366825, 0.0010492982866829642]"
