Timestep,Probs
1,"[0.20689655172413807, 0.1992337164750959, 0.1992337164750959, 0.21072796934865914, 0.1839080459770116]"
2,"[0.22561874188836253, 0.2729257035683696, 0.036026409412124503, 0.2852983296953275, 0.18013081543581577]"
3,"[0.08633399760147512, 0.1529577102781491, 0.0649629206274856, 0.48241174371949375, 0.21333362777339646]"
4,"[0.041482899820123396, 0.14994731547252851, 0.042178217372186334, 0.5504018774461696, 0.2159896898889939]"
5,"[0.0032410277479527254, 0.02813876356177406, 0.0369333148753381, 0.7145836290236418, 0.21710326479129216]"
6,"[0.0002599746254114972, 0.0026511948822994266, 0.012979531447963747, 0.7513370921435988, 0.23277220690072548]"
7,"[1.6891435543916106e-5, 0.00016835366361200236, 0.0009109535484055145, 0.7968532943277684, 0.20205050702467167]"
8,"[9.849700711188983e-7, 1.4342576208630095e-5, 0.00123837496409826, 0.7298535128083131, 0.2688927846813083]"
9,"[1.2700476398568168e-12, 0.00023275361309068145, 0.00023275450233473742, 0.7253203406040114, 0.2742141512792921]"
10,"[8.912248067085002e-26, 7.821501583787661e-11, 1.9689473476777426e-5, 0.9595751880596676, 0.040405122388642245]"
11,"[3.851929930241215e-37, 1.99645710671624e-17, 1.2651671710685565e-6, 0.9980383531455721, 0.00196038168725779]"
