Timestep,Probs
1,"[0.1832061068702292, 0.1984732824427483, 0.1679389312977101, 0.23664122137404608, 0.21374045801526742]"
2,"[0.21420642363114076, 0.2497223138644573, 0.019978592427709687, 0.2978169153383734, 0.2182757547383183]"
3,"[0.14868628589891317, 0.20676274286834428, 0.012621369749869436, 0.389185565483459, 0.24274403599941363]"
4,"[0.1523484490664841, 0.12170668552192956, 0.01775484522103612, 0.46993121176440816, 0.23825880842614236]"
5,"[0.08170122226919453, 0.06456088363124786, 0.018971658307333647, 0.5682687471387414, 0.26649748865348216]"
6,"[0.005138872715348281, 0.004434135901733271, 0.002204239949253877, 0.670201360116437, 0.31802139131722773]"
7,"[0.00027172527667093356, 0.00031388257667669823, 0.0009077102133013286, 0.6749114137769726, 0.32359526815638007]"
8,"[0.0007431339254528101, 1.52016477045106e-11, 0.014614794882623388, 0.6693088526612, 0.31533321851552254]"
9,"[1.017435792648828e-6, 4.130696636757124e-20, 0.000970406799517424, 0.6717480071537311, 0.3272805686109579]"
10,"[3.472776408895297e-13, 2.8027668827715187e-31, 8.749177395148456e-5, 0.9747734410648954, 0.025139067160809412]"
11,"[4.323890251719414e-21, 1.6739146687631655e-40, 3.6846201925520544e-6, 0.9985616879293884, 0.0014346274504201848]"
