Timestep,Probs
1,"[0.17624521072796945, 0.19157088122605376, 0.2183908045977013, 0.21455938697318022, 0.1992337164750959]"
2,"[0.24203113119314545, 0.2665500567766101, 0.0304732456343051, 0.2549913906168258, 0.20595417577911418]"
3,"[0.1270738459166753, 0.16715492129701137, 0.026335026351915612, 0.3750864480944205, 0.30434975833997713]"
4,"[0.12764377371799115, 0.2030342847543797, 0.016253479752204262, 0.3695662726285523, 0.28350218914687214]"
5,"[0.018735898325001346, 0.1040726461407847, 0.0013961006255364123, 0.4848735201803215, 0.3909218347283567]"
6,"[0.0025056272114367274, 0.007779945291851454, 0.00010599611992484877, 0.517893895795152, 0.4717145355816357]"
7,"[0.0009334646133682979, 0.00047907082570948116, 4.6388801500563895e-6, 0.5416899012167304, 0.45689292446404256]"
8,"[0.0007806308023625133, 0.0007874208230982009, 0.005464399879530379, 0.5222477992060769, 0.47071974928893046]"
9,"[4.896637267243778e-5, 3.35423412361237e-5, 0.0059090343742329516, 0.5390209759793866, 0.4549874809324729]"
10,"[5.3296522569320535e-6, 1.7769679124831283e-6, 0.0006413348286416291, 0.9562413803737135, 0.043110178177477816]"
11,"[2.4201893300353244e-6, 1.1524711106156445e-7, 4.1604207054433166e-5, 0.9968725998251293, 0.0030832605313729938]"
