Timestep,Probs
1,"[0.18875502008032113, 0.1726907630522087, 0.18875502008032113, 0.2289156626506022, 0.220883534136546]"
2,"[0.2600676576800226, 0.23710946535145255, 0.013549265140764927, 0.2743696097986773, 0.21490400202908314]"
3,"[0.0941562855970531, 0.27321399511498706, 0.012481694444870427, 0.35137536780073975, 0.26877265704234926]"
4,"[0.07352927384729328, 0.21118612314719493, 0.005062672315039569, 0.38934399509497103, 0.3208779355955004]"
5,"[0.005500111679864991, 0.03865571395197782, 0.0008107784325135762, 0.5080976353439942, 0.4469357605916495]"
6,"[0.0007363265925755154, 0.003353174530638418, 0.0005249346347843991, 0.5306068989497033, 0.46477866529229683]"
7,"[0.0006697146676753737, 0.001270414090216497, 0.0005978005327374545, 0.5324304384732772, 0.4650316322360935]"
8,"[5.3329035001776234e-6, 6.148712916277206e-5, 0.0008495604086391304, 0.44941750334038083, 0.5496661162183168]"
9,"[0.0005010083323949871, 0.0002501036422592569, 0.00025018166368137254, 0.4799879584155974, 0.5190107479460659]"
10,"[5.90570778632466e-5, 2.9528525171900158e-5, 2.9528525209636242e-5, 0.9487301245864502, 0.051151761285305505]"
11,"[3.6798245950310386e-5, 1.8399122975124517e-6, 1.839912297512461e-6, 0.9970369866964732, 0.00292253523298164]"
