Timestep,Probs
1,"[0.20731707317073153, 0.22764227642276402, 0.17886178861788604, 0.21951219512195103, 0.16666666666666655]"
2,"[0.24894346392718578, 0.2499186451604168, 0.13584674490564605, 0.18979554216436864, 0.1754956038423829]"
3,"[0.5255924895747957, 0.3404798745847032, 0.07880878597990697, 0.036201569600387715, 0.01891728026020595]"
4,"[0.5923840232896456, 0.3375915894562069, 0.05540374809964058, 0.007922617862757327, 0.0066980212917481866]"
5,"[0.6587359801988638, 0.3373529140314406, 0.0028604108831635786, 0.0005429074783885092, 0.0005077874081437882]"
6,"[0.6803564723660509, 0.31937837512552575, 0.0001667123343159241, 6.509719666421634e-5, 3.334297744296679e-5]"
7,"[0.30234261726098877, 0.6973163445337835, 8.292173686636856e-5, 0.00024466624129405867, 1.3450227066346467e-5]"
8,"[0.2676461542698957, 0.7319085131174584, 0.0004453325033841316, 1.096502890734413e-11, 9.829560772372366e-11]"
9,"[0.2660274610942205, 0.7339585621211848, 1.3976784595312635e-5, 4.190470600362505e-22, 3.3942173171345247e-20]"
10,"[0.26762252179324125, 0.7323774782067208, 4.018720662351289e-14, 1.487476923074167e-32, 1.0843704473729846e-29]"
11,"[0.8721253952316042, 0.12787460476839535, 3.7762792358249104e-22, 2.1303770688532725e-44, 1.0189525345012232e-37]"
12,"[0.999528076215454, 0.0004719237728355787, 1.1712010287976842e-11, 3.9695586614957756e-16, 3.526645142596386e-15]"
13,"[0.9999717366389301, 2.8263361068321882e-5, 4.662385988781315e-22, 1.9619097508478037e-29, 8.773101770376116e-28]"
