Timestep,Probs
1,"[0.1992337164750959, 0.16475095785440622, 0.1839080459770116, 0.22222222222222238, 0.22988505747126453]"
2,"[0.21282983284339968, 0.18345318063698768, 0.1369904169569733, 0.21972411843501924, 0.24700245112761943]"
3,"[0.5673638426165398, 0.2867998634820347, 0.06665482658153109, 0.046583422159699045, 0.0325980451601946]"
4,"[0.6254123300086498, 0.2865786318176849, 0.06930692608136262, 0.012376487673741887, 0.006325624418559573]"
5,"[0.7226709490577743, 0.26402011939253783, 0.011628718408614586, 0.0012146606391170494, 0.0004655525019568227]"
6,"[0.7236190441939081, 0.2748820082600932, 0.0013245159466568712, 8.721586165575645e-5, 8.721573768573563e-5]"
7,"[0.44782870976111766, 0.551831423167803, 0.0002983264439235116, 2.07703135788422e-5, 2.0770313577786688e-5]"
8,"[0.35362538188191084, 0.6391841748083209, 0.0005136040514871417, 0.00539283171134702, 0.0012840075469352597]"
9,"[0.3535518057624197, 0.6406381658908421, 3.140555865097689e-5, 0.005700108891509365, 7.851389657726418e-5]"
10,"[0.3470681673428856, 0.6525275113766204, 1.8295080565400437e-5, 0.0003485212847702972, 3.750491515900843e-5]"
11,"[0.9107411104110684, 0.0881609226897099, 5.19068700800569e-5, 0.0009396509454755544, 0.0001064090836641166]"
12,"[0.9890045706992513, 0.0008977681022534771, 0.00044937692246960903, 0.004487921614951445, 0.0051603626610760185]"
13,"[0.9993518604559098, 4.051285045852494e-5, 2.700573897081504e-5, 0.0002700562587282724, 0.0003105646959298163]"
