Timestep,Probs
1,"[0.17803030303030296, 0.1893939393939393, 0.1931818181818181, 0.22348484848484837, 0.2159090909090908]"
2,"[0.1805426260862524, 0.17430638424462586, 0.20486419383991875, 0.20579984708341256, 0.2344869487457915]"
3,"[0.43227172621854365, 0.3257280461081698, 0.09177749548608208, 0.09059313522864838, 0.05962959695855602]"
4,"[0.5501888024841212, 0.2987050308787999, 0.10280609894285983, 0.0445224135104354, 0.0037776541837835744]"
5,"[0.6307163697300753, 0.30429977601263725, 0.007705322598569745, 0.05700897188946409, 0.00026955976925244733]"
6,"[0.6544106663070314, 0.33978716665649716, 0.0027652422294767763, 0.002931813256494618, 0.00010511155050086091]"
7,"[0.435694503124177, 0.5563402257788386, 0.0072890149297212044, 0.0006476945995716622, 2.8561567692728394e-5]"
8,"[0.426967309430995, 0.5661934690029439, 0.0007327692367809158, 0.00024427998632732436, 0.005862172342953332]"
9,"[0.5291506655032809, 0.4703787636971142, 3.62420930047164e-5, 1.8094846076738174e-5, 0.00041623386052046566]"
10,"[0.5263212783564677, 0.47361264485947846, 2.13150916311941e-5, 1.0657545814959743e-6, 4.369593784251755e-5]"
11,"[0.9545531213020838, 0.04531628146488006, 4.2817802061645697e-5, 2.1408901030822756e-6, 8.563854087240399e-5]"
12,"[0.9985851480106359, 0.00023644177682273723, 0.0004713606321999767, 0.00023568041940516028, 0.0004713691609341996]"
13,"[0.9999268696454083, 1.4654212204111903e-5, 2.191095920204137e-5, 1.4654210328705714e-5, 2.1910972857123025e-5]"
