Timestep,Probs
1,"[0.21513944223107562, 0.24701195219123495, 0.21513944223107562, 0.1394422310756972, 0.18326693227091628]"
2,"[0.22293610626769886, 0.23642779371619463, 0.21201408168347258, 0.15451324368580066, 0.17410877464683427]"
3,"[0.5006424739128568, 0.3904603145965392, 0.0535455142564732, 0.03449314403735426, 0.02085855319677589]"
4,"[0.5674988855851107, 0.3698015291719636, 0.03201680947498062, 0.03041596867150216, 0.00026680709644210586]"
5,"[0.6071135948597534, 0.3894382399835196, 0.0018535282704268041, 0.0015761940597841737, 1.8442826515316285e-5]"
6,"[0.5603661500386071, 0.4390035420800431, 0.0005397631333004747, 8.93688422375799e-5, 1.1759058117343475e-6]"
7,"[0.1155868073465018, 0.8841650490168362, 0.00023659128084867916, 1.1263477570428164e-5, 2.8887824193787363e-7]"
8,"[0.028686348923022326, 0.9705587497832037, 0.0007549002693039658, 3.573739069747539e-14, 1.0244311134961352e-9]"
9,"[0.03314532975971979, 0.9668087625813314, 4.590765894478374e-5, 7.096495646526857e-26, 2.1732984938620483e-15]"
10,"[0.03549179177607991, 0.9645056209814854, 2.587242438845312e-6, 2.3631376840276992e-36, 6.006777672523835e-24]"
11,"[0.45174893089328977, 0.5482394992745324, 1.1569832177838467e-5, 9.584963228127405e-46, 1.4386515563474586e-28]"
12,"[0.9488467564267472, 0.050347761548553804, 0.0008054820048917892, 2.7134573536792214e-14, 1.9781773078175807e-11]"
13,"[0.9970533243511972, 0.002893566021960565, 5.3109626840995806e-5, 1.337158657037967e-26, 4.6559962557592257e-17]"
