Timestep,Probs
1,"[0.3235294117647057, 0.341176470588235, 0.3352941176470586]"
2,"[0.32121292212485403, 0.34545306684642274, 0.33333401102872257]"
3,"[0.33103454684612843, 0.3379355332499989, 0.3310299199038722]"
4,"[0.3089464150073762, 0.3495930987929528, 0.34146048619967057]"
5,"[0.3000036608553486, 0.3545420166145305, 0.3454543225301206]"
6,"[0.3124991264122233, 0.374998249306199, 0.3125026242815773]"
7,"[0.30681965436408815, 0.39772423966151954, 0.2954561059743926]"
8,"[0.29487581943553826, 0.39743253351504676, 0.30769164704941476]"
9,"[0.29999425076908554, 0.42856800394119815, 0.27143774528971615]"
10,"[0.2830352234364389, 0.4716895114098914, 0.24527526515366965]"
11,"[0.3124934538470597, 0.4375048019177671, 0.25000174423517235]"
12,"[0.31038605564314414, 0.45181630766932956, 0.2377976366875273]"
13,"[0.3181835014101876, 0.44156042182711197, 0.24025607676270028]"
14,"[0.3333005993068184, 0.45388120263015513, 0.2128181980630273]"
15,"[0.3259284940449254, 0.45925740157452555, 0.21481410438055]"
16,"[0.32787164747884845, 0.45901535649943864, 0.21311299602171205]"
17,"[0.12844361359791953, 0.5486222607751351, 0.3229341256269454]"
18,"[0.02120233747542943, 0.24882871201859952, 0.7299689505059712]"
19,"[0.004261758610094375, 0.012849789271304278, 0.9828884521186004]"
20,"[0.004107689290244142, 0.013567757585666352, 0.9823245531240912]"
